2424,-12.831392,61.81187
1915,38.6199,-20.206543
3449,-24.860373,-0.52047867
5101,-22.68405,-66.96397
1853,22.90975,16.66462
5784,-70.19172,55.203587
3628,-41.66079,11.296541
1236,24.540209,104.43494
4423,-45.362335,-49.112507
2857,-6.967668,-75.11419
3272,-14.949454,-2.0813622
5007,-55.16947,-31.54946
5951,35.59066,-34.009247
2573,-22.059303,72.52949
2545,-25.0493,31.796474
5643,-64.69718,70.75139
5005,-57.46266,60.265053
5594,-59.4525,59.693184
3914,-17.366966,-98.17489
2633,-16.058771,72.06514
2420,-20.825102,29.712729
4886,-36.654026,-50.762325
1554,24.699568,24.275402
697,56.83821,90.32755
1112,89.02427,21.931963
5299,-75.942,-8.343636
4987,4.9310226,-7.457829
1845,22.387777,73.664
4258,-44.998665,-30.560001
5570,-69.349174,-55.94443
4213,-89.589485,28.618422
4474,-25.09949,-108.70745
696,38.812412,85.89343
762,102.4773,13.798703
4228,-61.147163,-12.068717
2668,-14.702359,72.69831
5396,-81.16002,-15.996922
2098,-10.945316,34.782597
5360,-8.209231,-93.828415
2352,53.389317,-11.456567
3785,-22.72055,72.280426
685,42.424652,80.353355
1260,76.73958,9.548645
5526,-64.44565,69.094505
4997,-17.182438,-99.983376
4466,-28.203308,-107.718864
3540,15.6554365,65.56981
2788,8.330383,-89.42242
4529,-28.177666,-107.7594
655,32.122765,97.87058
1650,53.688656,8.397379
4495,-38.233906,-41.521362
1513,-0.2511697,75.52833
4145,-7.7116036,-98.36859
5831,-84.90466,-42.244377
776,96.529945,15.117555
4506,-27.003258,-87.45461
1242,73.35434,29.587486
1320,61.21407,29.826233
1168,65.216286,35.154037
5492,49.57469,-41.935642
4934,-32.0384,-110.69086
3519,-6.976028,-14.003859
300,79.5565,61.67523
597,39.470345,10.99785
3718,-119.3022,-19.403498
1202,65.19464,29.795343
1327,60.43569,29.354313
4316,-33.796535,-89.09318
1046,67.893005,77.53606
1992,48.72674,59.638885
4630,-31.784428,-85.36157
2582,8.341798,59.44728
3211,43.094868,-78.17269
3561,-10.269942,-102.53053
5665,-65.1242,-50.854816
3857,-94.79928,-79.29675
365,61.2575,83.6725
4128,-27.767815,-97.41788
2416,78.376945,1.1194574
4227,-31.255928,-39.76558
1179,78.30873,-9.03852
2874,-4.1673365,-99.47155
3060,-11.240881,-22.60971
954,110.2256,58.545074
3328,28.40461,-49.107845
1230,74.032974,30.387648
3821,-40.60301,14.788599
1579,47.47209,33.13444
4175,-17.574718,-104.68732
3155,62.568127,-18.059332
1219,41.81185,66.95823
588,50.003735,49.103706
1021,109.25439,35.69187
2781,-1.021349,-90.33035
2122,54.780254,-8.369304
5045,26.029861,-41.860523
1826,63.060684,-14.639711
1900,4.167563,22.340963
834,85.387924,43.187416
4824,20.77862,58.33441
5618,-55.234455,-68.25144
3632,-8.039843,-18.928267
1851,-16.046751,-10.660523
2964,-7.1998487,-74.78011
4887,36.91664,58.00813
2166,3.555176,54.954514
1492,80.304436,-23.21916
1666,-0.18296835,2.7561457
794,108.36978,56.37683
1237,73.70292,14.76109
2945,80.61348,9.036894
1362,103.84005,7.8386517
3486,45.50371,-37.841938
3396,7.749114,-7.804179
1934,85.40914,52.031155
3093,-7.8796554,-87.35494
2241,73.83877,-17.720722
3148,-23.867582,6.3409543
5859,-69.14296,60.348255
1834,33.945732,-16.60805
4042,-16.976992,-91.157326
5640,-82.69569,-67.63932
3300,52.52504,-17.052105
1186,109.22454,57.042046
1165,-63.713528,24.072119
5556,-97.56884,-51.21172
3573,1.2114955,-57.26937
3479,2.8153846,-53.18962
3521,-24.729704,-82.891464
4090,66.08072,-27.236032
5764,-71.995476,70.57153
959,101.157104,30.936815
912,102.20583,23.801191
5238,-95.03027,-4.7491565
2852,4.4694076,-99.395905
3845,4.848343,-97.282684
1056,98.20623,36.501537
2681,79.68932,1.606482
5345,-93.027885,-27.382057
4859,-25.952076,-58.281254
5073,-48.33522,-61.707027
2828,-1.0766861,-95.009026
559,83.047806,33.64143
5044,24.427628,-30.45418
1196,73.94698,32.683475
3033,-1.9423156,-98.202934
4514,-26.672564,-90.347496
1462,72.6706,-4.8019323
3852,-6.5314183,-69.81519
2772,-0.0451907,34.968914
3879,-35.047867,-95.65366
5287,44.403305,-8.924252
3696,-19.78896,-47.356014
2531,34.568157,-45.05761
3323,-2.0998957,-90.05543
4460,-31.730768,48.660767
1426,103.98675,6.762662
1720,40.92573,-22.536112
830,77.769684,31.809536
248,73.58242,-59.295414
4393,-7.166925,-58.320065
2916,3.872213,-96.232605
1814,61.099216,-12.688225
1338,61.59115,16.81598
798,102.99084,20.412868
453,44.280273,-22.3331
1651,59.651947,-11.022343
5240,-93.90141,-6.531433
4296,-28.955257,-92.35896
4855,-31.860233,-110.07297
4454,-65.72601,-20.065546
915,100.93745,24.537518
4516,-33.94491,-73.21362
2817,68.36753,2.6521971
5851,-85.9197,11.339306
2128,48.74219,-10.395517
454,50.92744,70.468185
409,69.564224,77.00207
3626,-23.694593,-7.915041
2052,26.890696,-1.5748717
4967,-101.24422,-5.067693
5522,-51.258118,-11.761879
4055,-26.292706,-35.679497
5704,-97.40577,-51.173798
1050,91.16077,36.922947
2065,39.426113,-21.68791
811,66.2822,42.371647
3295,16.603268,-38.45751
5009,27.157309,-41.577065
3285,20.89352,-41.761852
1784,28.798922,-1.0792665
558,87.7209,53.486706
743,103.32001,20.232487
1262,71.941666,32.325096
2896,3.5671444,-12.454952
3252,-42.075104,-70.88292
1461,28.795284,104.67279
3501,-38.681297,-82.80807
4356,-1.3003883,85.76531
3448,2.8990378,-49.596313
406,64.06781,94.7639
1231,100.99267,7.9385757
1442,70.13307,-0.97576874
3269,5.606263,-40.175617
2520,51.665886,-8.944808
4977,-100.490524,-5.042923
4196,4.205877,37.893513
5352,-34.2814,-71.18101
941,83.600174,68.630455
3567,-31.557774,26.847898
3435,5.5032516,-48.573414
2043,57.78346,-7.9535494
2000,27.359842,6.5785313
1247,33.38558,103.09772
997,74.60029,0.825007
3816,-8.849684,-27.724073
3359,-6.993799,-12.861958
3412,5.4987726,-48.576607
4265,-35.14394,-90.123566
339,72.401794,86.410446
2744,-12.318632,80.38056
297,74.06387,83.1093
2134,56.43405,-9.180954
1712,43.448463,2.529679
1063,94.316696,37.091263
4264,30.031464,28.772785
191,63.87889,76.19702
1129,65.99816,37.175198
926,83.56948,69.09483
864,91.543205,19.065042
4058,-7.971618,-23.500366
5531,-72.90014,-44.496246
3731,11.81451,-60.773212
2079,-7.275214,-24.100412
2749,-12.305366,81.61832
250,67.440994,87.633545
3992,9.173594,-16.844454
1808,34.667107,-17.1213
351,60.94588,84.47066
4443,-80.96389,-29.9976
1907,62.449043,-19.466103
2334,-63.274334,15.689957
5339,-79.85587,-70.16972
3796,-43.532513,-5.074976
3808,6.116378,-52.746025
2342,-17.165524,47.047413
1134,71.401566,56.86752
1790,-16.968275,46.938797
392,80.87985,87.88178
614,27.717949,103.943985
5958,36.556732,-33.615765
234,63.93528,88.87894
5507,-62.696026,61.677834
1644,60.51768,-11.4905615
197,73.607506,-59.28574
5650,36.346535,-33.05113
3865,-55.74677,56.55377
3995,-22.46159,-16.826103
3104,-44.759045,-70.99023
1299,80.97235,13.848606
730,59.021725,33.134396
1105,87.658676,35.775276
3274,6.053842,-50.935513
4457,27.066263,-41.618217
2441,3.4100192,5.8142796
4417,-23.009148,-20.810932
3615,-42.761112,-68.46179
478,55.393993,57.629528
3509,-17.27359,-53.612648
2139,45.826298,-8.1916065
517,79.15485,65.03281
4397,-52.2908,-56.400368
194,70.51516,72.80604
4606,-43.666023,-67.30195
3217,-83.599396,20.016718
5275,-29.791946,-52.874207
1404,3.949054,72.11775
3433,-71.697525,6.97443
5141,-59.731693,-43.765327
5143,-90.64404,-31.23594
4615,-51.889404,5.8821926
927,100.05619,25.717129
1009,90.16382,35.19835
236,64.706635,61.45295
2387,16.966112,57.53805
1855,21.082285,39.33108
567,115.27197,42.99445
4277,-40.179855,-42.95679
3554,-29.30278,25.276203
2563,11.659037,5.5820746
3383,-9.158226,-38.03065
5149,-99.8224,0.55367243
4719,-73.91195,67.84802
2735,-10.950865,80.9052
2918,12.00621,-79.19061
2609,-20.63902,-0.77890056
5900,34.677784,-33.13414
328,1.9618285,-79.95861
1626,46.78291,6.477282
4724,-19.145437,-10.504351
1785,66.13978,-12.911197
2751,-15.352975,7.8059187
703,95.696526,32.079082
3379,7.7947154,10.655708
4674,-59.89467,-48.05569
3553,-28.731396,25.774904
3823,-29.404806,-37.737103
5052,-65.43746,-7.753358
5896,-62.779755,61.568314
2723,-0.6733514,-11.41092
5483,-107.91744,-19.841133
4539,-45.613937,-61.34367
1014,87.73941,36.454494
4835,-47.61204,39.37892
620,29.846243,35.435158
5574,-50.93336,-11.347319
1432,65.85109,-59.20169
1966,43.333656,22.27306
4278,-77.933,-31.469275
2258,17.791801,55.738224
3569,-29.305895,26.641588
1270,65.831184,20.601799
867,92.03518,29.937023
2083,-10.0681095,37.235455
3557,-29.38805,25.791655
4413,-55.72682,28.58172
4008,-16.177824,-35.666275
5700,-35.76721,-72.2931
1704,30.754494,3.7698848
2689,-12.508791,75.63478
3392,-11.466944,-5.0476174
4742,-100.62886,3.7116156
3570,-28.857819,26.453344
4741,-100.71997,3.6379147
155,48.406715,75.59427
1127,90.3187,32.71067
3110,1.9171041,-51.39287
782,84.27503,-0.6296297
1609,57.895626,16.685658
158,66.68675,63.487846
1842,65.89537,-13.823685
3566,-29.11407,27.195576
411,86.70932,65.9607
1645,31.184767,-54.08713
2246,55.479725,1.3447258
5428,56.976925,82.63169
818,78.833305,44.47383
1190,63.7208,95.37861
2640,-29.898287,67.95687
2429,51.83675,-16.728725
4882,-80.04571,-62.63008
4280,27.162947,54.881493
3283,-59.986336,-65.84243
2811,11.733219,-30.699255
4613,-68.032364,22.082148
787,85.93269,-2.4590037
2265,33.306774,46.190823
5839,-62.819622,61.824677
2512,1.1175185,22.779007
5882,-69.15924,18.387825
4641,13.64048,-45.418827
477,91.73422,59.541866
424,58.260883,69.26781
4858,-47.58879,39.355057
2761,32.693268,85.04368
490,55.68315,57.885723
2444,50.981125,51.442352
5,46.446587,78.0558
3122,24.23547,-40.61799
3352,-9.126252,-38.043602
3388,7.6352925,-9.1510315
2471,33.89411,84.68152
3520,-64.897255,13.351085
1797,33.568108,-17.73974
1954,-14.329317,6.593423
4455,-45.06759,-21.100912
1480,-12.366034,18.388649
2274,-7.433083,35.336426
5159,-90.77144,-8.602594
4103,-31.274517,-32.723618
3768,-40.39413,-2.4057415
2758,12.051486,-34.00908
3292,-13.712582,-3.5039427
792,50.933487,85.934425
5129,-87.677895,3.5448349
1036,92.89364,23.446184
672,74.4069,72.35285
4651,-64.73208,-16.336264
4005,-15.871803,-36.917747
1263,78.03859,29.07263
183,59.22856,62.420746
2199,57.388554,3.06764
4247,-67.84955,16.438763
2787,-2.373421,12.435004
5138,-105.050514,-49.77117
3456,-33.672577,11.464174
161,76.98974,75.87193
5527,-53.449787,66.87884
5485,-57.78291,59.415306
5205,-90.6425,-8.535955
4697,-55.32005,26.675596
3909,-18.961851,5.3762145
695,39.054882,84.70442
127,42.989212,87.27672
2838,-5.6665015,-5.209268
3568,-66.61451,14.928351
708,63.095623,25.231094
4534,-67.59649,14.418714
3844,-27.645178,9.031874
5505,-87.37936,-16.041302
5715,-88.99202,-63.872894
3558,-28.750631,25.19639
377,61.14802,89.15156
652,59.337353,47.255123
5604,-54.58461,63.14666
34,46.488327,79.714
5516,-54.738567,63.407326
316,80.21503,70.00933
4568,-47.3287,-38.34283
4839,-39.617817,-58.2565
4176,-66.45644,14.0129
5199,-87.189995,-12.173775
542,109.83092,44.07778
3548,-15.876823,-46.330215
3455,-14.077716,-50.137676
4759,-44.947155,-31.556686
4778,-11.723737,-14.392116
1174,69.492195,44.841183
5956,-83.08385,-50.81812
1747,-0.7664737,85.36318
2104,-3.2232542,50.411835
3493,-30.502148,7.1966505
623,107.12426,31.564684
76,47.431797,77.58127
2033,-13.532639,16.803211
4336,-34.76487,-23.099602
1972,31.764864,-3.650246
3736,-18.50303,-77.83213
260,47.926502,78.81533
5346,-108.524895,-12.720495
3925,-16.825583,-32.125168
233,69.85994,71.46092
681,71.524124,45.045067
5216,-101.2617,3.0810773
2695,-8.980683,75.97083
2665,65.18125,-20.386461
2402,-17.895182,9.142343
2747,-13.423313,82.26213
957,94.309685,34.95704
5634,-57.118736,66.6733
871,91.656944,18.948391
4152,-48.069157,-17.484844
2752,-9.079615,80.03998
2412,3.419273,5.964523
259,30.151321,69.1425
3346,-113.98007,11.645942
3127,-74.09616,24.30281
1989,-3.1777961,-76.06284
2556,-19.360603,65.215866
5305,-99.83778,0.54726344
437,62.571747,55.46445
5036,-86.00399,6.033887
3142,64.79388,-28.493423
1665,46.78665,6.818331
2491,4.495453,17.853241
498,56.186813,-9.816698
2171,4.6659126,55.0434
5014,-4.54537,-36.81184
5383,-74.48396,-66.3077
3585,0.9034026,-46.590374
4022,-32.907024,-28.637968
1518,0.9870629,72.486626
5536,-69.178116,-42.956173
1726,-58.52377,57.562607
2973,26.703672,-17.545809
1011,43.59353,36.953053
793,104.57622,44.015015
763,104.407486,38.831406
2866,-16.758337,7.7952995
1856,36.275158,4.384685
3198,-13.911501,-2.7403295
4420,-57.01976,29.349596
2319,51.403946,81.659225
4366,-55.253693,29.689104
2383,73.65533,-26.933483
3623,-103.018585,8.976429
2588,-19.660244,1.6280757
3564,-28.518293,26.814415
5366,-70.789276,4.25071
3140,-24.384523,10.282533
4596,-50.47228,-44.80535
4440,-57.023224,-55.325977
4384,-49.825165,5.3960013
910,76.02486,59.4437
5245,-82.02282,-21.279726
994,97.18318,65.21991
1369,43.060966,34.086464
3739,66.238556,-69.03585
1889,21.738174,20.3653
2157,4.6635613,54.985954
3831,-26.744505,10.864935
2386,17.69287,55.54724
3293,-10.827544,12.178502
4535,-30.407394,-2.7348688
3832,-16.097776,-41.61495
4449,-47.50204,-36.510258
4430,-82.92301,-29.23138
5571,-72.17878,64.92939
2503,-34.59272,56.61926
2332,4.0601625,-89.806404
44,48.830334,36.62592
147,62.608814,70.30979
4593,-62.658463,-68.8465
724,96.459724,41.75453
4740,-51.266567,-41.725735
4219,-31.382914,-36.940052
1583,42.711758,6.637447
1775,26.805862,-17.827711
8,37.92088,74.711914
2317,20.174362,1.3158607
189,51.022236,63.059235
5034,-28.264631,-96.12941
1877,-33.762177,41.242107
4538,-46.336193,-69.88254
4335,13.658429,64.198685
5632,-71.45805,-51.601326
2487,-41.081844,14.083603
4802,-47.16541,-32.783413
3695,-47.956974,2.9118514
656,81.76487,-16.764942
2597,-22.003218,68.18787
3076,-25.835245,13.937129
4578,-103.50417,-1.0954988
2572,-20.777971,70.51825
5368,-83.999695,-40.21768
5234,-81.02204,-16.678452
2435,-14.11753,36.247925
1962,22.50709,73.840126
1443,71.427826,36.914543
1920,25.615652,-13.270322
2189,19.450613,-2.6350894
2447,8.925018,30.56991
1772,42.285217,52.436016
1833,31.892551,23.018127
3924,-61.17819,-41.91855
2741,-13.467959,82.121666
1389,38.342506,79.98046
5267,-77.61555,4.5296397
817,101.29706,68.118095
2606,-16.724537,61.108707
2020,8.310599,11.144644
5310,-65.58545,-63.82784
1936,25.403515,-13.124372
1574,32.696743,43.835052
3492,27.524958,53.184303
2692,-61.743473,20.666561
4415,-41.940125,-48.14807
569,73.949715,68.1213
5030,13.560124,1.0508657
3596,-89.8977,9.527256
2337,-57.927097,-14.698015
1507,-14.516415,17.245495
2607,-12.841292,48.989117
4758,-118.33573,8.265354
2532,-21.01502,29.845295
1634,-5.3516645,70.36788
4566,-50.62002,-47.0306
3258,-28.78803,16.06135
4610,-57.606285,-23.689077
1342,55.814796,37.8669
3254,-26.834719,0.63327354
2367,-6.3690977,70.27889
4275,18.404964,75.40913
4492,-72.069695,-12.577691
4773,-79.52314,-44.192215
313,20.993896,75.84508
5883,-73.16792,56.71767
1570,52.733692,9.251157
5884,-52.58895,68.95275
2754,-58.53735,-22.609585
2143,8.700577,18.666286
1475,18.937355,-13.083206
4444,-54.552387,-34.380913
5465,-54.488445,-20.60204
3410,-29.225645,1.3965911
3196,-11.618213,5.19669
3582,-15.798839,-40.82499
3441,-42.785652,12.725689
3592,-89.43696,9.732345
2256,-17.039583,51.683884
5754,-60.19383,62.939545
1804,-17.53246,39.959164
2630,11.012396,1.5054338
2316,-58.45307,-37.03745
5512,-81.705025,-8.224526
447,55.95929,89.040085
2522,-24.687567,31.097652
2537,5.935074,15.5285635
2081,-39.892902,36.120724
5947,-7.7069464,29.359257
819,88.103096,51.925934
4879,-45.379204,-45.55234
2690,1.2911485,17.428095
2336,-58.48811,-13.367303
3251,-63.868073,24.394613
2525,-25.776358,13.952364
660,58.013256,52.339897
4582,-70.2025,-30.813488
1697,-7.571702,28.908104
1249,68.68727,28.448755
5206,-90.77983,-9.890806
1940,35.71476,-15.234908
5076,-81.036446,-39.67945
5630,-38.752815,-28.07848
3019,37.781963,48.493942
4918,-61.90881,18.237902
5359,-8.951354,-94.1831
5533,-85.74548,-6.8582983
3221,-12.960608,0.7382006
669,32.069893,97.92269
4588,-50.684402,-48.74193
1308,93.84668,43.903168
5420,-18.590677,-64.41732
839,90.04049,46.80151
2598,-21.97473,68.19879
1988,18.071785,3.544148
3473,-34.688404,39.99535
2618,37.618584,67.1457
4328,-52.34736,-24.576155
2212,13.250704,16.100777
4761,-55.79735,-62.847008
4699,-44.48737,-35.885612
3199,67.00271,-65.02082
2722,-6.643681,79.789925
1420,72.357796,2.9456823
5297,-81.57612,-43.718285
1082,4.4042873,102.43101
1087,3.1596715,102.69169
510,87.29187,62.793438
4656,-87.612305,-74.04009
981,104.84643,18.589298
1054,83.27794,22.408121
5390,-9.115786,-94.280304
1213,16.15751,-71.31148
3275,-3.2356038,0.49675876
5142,7.425881,45.88709
1089,3.5573559,103.46894
2813,-31.333601,68.528
1080,3.973507,103.37086
1079,4.0685797,102.157616
1180,98.90876,34.674286
1086,3.1216104,103.11649
1088,3.686966,102.11914
5414,-18.34759,-64.37195
1081,3.213755,102.225
1083,4.259768,102.93724
2149,-4.9850397,-0.73959
560,90.349236,46.832603
4395,-5.9790235,17.431158
3483,28.952785,32.914165
4931,-37.046104,-106.88908
513,87.26665,62.813282
3829,-84.0565,9.842538
1085,3.7579265,102.824715
4949,-23.986591,-109.632645
4537,-48.052315,-23.626362
1022,90.8966,40.990273
1410,79.07624,-8.611174
1324,-80.98015,-23.014292
1906,9.935846,40.86869
5417,-47.547573,36.34324
4810,-23.8933,-109.63305
2428,62.644737,-72.34026
4952,-18.386568,-114.064606
1968,21.939686,77.32183
4714,-19.99155,-12.970587
4930,-36.335403,-108.6056
2655,-14.598651,-64.522316
4999,-25.534512,-112.21417
3948,-16.173206,-25.821585
574,-87.02559,-27.940178
2379,40.660595,-26.510033
837,96.71459,15.364444
1329,60.92386,29.596256
991,43.07844,79.93123
1206,65.54443,34.444324
1209,61.282413,41.56779
3827,-11.411172,-103.10239
2448,62.64173,-72.34094
973,104.9052,18.940348
4507,-29.551382,-106.93862
3960,-20.007563,-12.986919
1241,73.6244,30.000572
1055,99.023705,37.647236
5978,-24.727766,-101.5413
5588,75.115234,-50.12555
4920,-19.227348,-108.97549
4541,-26.334455,-109.733894
4399,-31.99582,-99.57972
4933,-17.178646,-100.10973
756,85.7476,51.814465
572,82.358086,-24.693161
2662,-14.750649,-64.490974
844,96.10516,18.27211
4463,33.905613,-72.46187
1205,65.817635,33.907326
4151,-23.180065,-106.121025
2873,-0.44203794,-74.6361
4904,-19.676249,-106.46335
4477,-28.492208,-102.56431
5081,-119.30864,-19.27051
1045,90.347176,39.16591
4892,-21.433802,-103.05732
4080,43.095413,-78.17093
1898,72.210014,-10.910107
3577,1.2466246,-57.296196
4847,-85.58298,18.507088
5003,6.1778636,-100.345215
3369,15.294291,64.95911
549,82.40507,-24.702984
2982,60.124832,-26.681732
3871,-7.3828487,-102.35217
1441,82.33872,-20.607883
3102,29.235874,-81.888374
4924,23.57658,-42.78725
3952,-7.2948723,-18.877605
889,88.07436,50.474194
4792,-23.201748,-106.15198
2483,62.833958,-18.222778
555,96.32306,76.5134
525,84.00216,48.946598
4767,72.1009,-27.359337
3310,-4.520522,-105.06785
3758,12.484791,-61.305244
637,49.878105,49.016945
4955,-10.836057,-107.96535
371,103.197815,68.57174
1067,77.54302,-19.365515
4935,-33.923073,-109.326996
5585,75.37347,-50.483746
2624,-9.083998,-86.4222
3226,0.4295172,54.036205
4958,-28.12857,-111.90332
438,37.633713,83.947426
1012,109.653305,36.099304
3862,3.612006,-51.708694
5658,-90.044,-57.702526
4702,-28.66634,-87.090256
946,86.97118,46.00625
3065,-11.249977,-22.603292
5589,75.20578,-50.00461
4823,20.959799,58.35056
2971,27.997704,-66.604645
939,72.07344,21.802015
874,85.91114,47.086193
4896,-25.465672,-113.26623
1253,77.59568,31.570566
3082,-11.464041,-90.22373
3077,-5.710664,-87.460106
3067,29.215443,-81.89402
1030,72.913155,-5.901274
677,41.5277,81.071556
3163,4.8881936,-102.74902
4230,-49.65583,-3.490387
968,84.63301,68.94877
3043,-16.195452,-89.17037
3320,-10.250193,-89.12194
3166,5.641967,-92.97533
2844,-124.4609,-5.745004
5587,75.56538,-50.00415
4229,-49.682537,-3.5214007
1218,41.99596,66.831314
1371,103.175865,11.395282
2862,-1.3204057,-97.280464
4359,-10.592303,-18.322298
880,102.65819,28.750084
1141,76.52946,55.672695
1142,76.63948,55.77168
3991,-5.03939,-59.312428
829,84.66176,68.808395
4915,72.41817,-28.763748
4067,-7.3574204,-18.871698
1359,67.85583,49.001293
1121,74.017044,-17.731274
1506,23.426954,-27.644567
4728,-32.369255,-91.53962
1060,101.25169,30.836641
5586,75.59525,-50.329082
2656,-16.051487,-10.674646
4044,6.306158,-9.941723
3740,22.084038,-12.111027
850,96.23948,76.49225
940,81.21798,-19.376652
2976,33.95243,-68.00966
3694,-9.048929,-86.30439
2769,15.774381,-83.40661
4289,-11.575753,-26.034866
1721,33.857376,-16.779444
1827,53.933384,24.421312
645,48.78982,93.79034
2888,47.835777,-14.860363
3514,3.47166,-51.210953
1197,73.82648,32.50118
2818,1.529032,-81.804405
444,58.861347,79.112686
3085,-5.6380234,-87.409874
1288,72.92142,-6.022544
3425,-60.624138,-66.10056
3817,-18.734577,-23.333563
3861,11.306509,24.584597
3748,-23.261518,-8.173195
4064,19.935526,-36.068558
458,80.35164,-18.384129
1959,72.955635,-6.055922
4348,-1.2833086,86.2216
727,95.96937,43.750664
4364,-28.052847,-101.03956
3999,-13.654458,-89.810616
1608,51.10429,10.433786
3227,38.6323,-22.323687
1300,82.68481,12.826892
1131,-24.303057,53.313725
5236,-73.20522,-51.15133
2913,-5.5744996,-87.37047
1356,103.82624,7.5559897
845,101.77302,50.857727
5939,-21.784891,-66.75909
3261,-4.471602,-105.00986
728,96.08655,43.910328
263,42.05892,66.975746
3137,3.1192582,-51.518635
3806,22.990232,-70.336815
4790,23.298985,-56.316433
4549,55.788906,-17.95613
1798,63.302216,-14.905933
2980,-0.5565969,-1.645798
2774,2.7931302,-94.6342
3175,3.652817,-50.864964
663,116.39899,38.221153
3860,4.061639,-51.15199
3183,-44.122974,42.996326
3618,4.317381,-51.828236
1025,87.81151,40.32466
873,100.47622,27.846975
4016,-1.5927213,-26.02056
5433,-35.080936,-72.68737
3956,-1.66312,-16.869135
3494,-0.5371744,-1.625347
1004,92.54576,36.140827
3210,-0.22217625,-86.19544
3729,-24.23847,-7.659805
1238,74.090004,14.860271
2117,54.834465,-40.711975
2660,-31.589643,68.35863
945,52.215466,80.11436
3191,13.862285,61.97845
4049,-63.149143,16.387648
4317,18.053816,58.63247
3974,-123.51094,-3.0083783
2697,-42.0782,38.28594
2129,43.35343,-9.566985
1786,52.507336,-33.773457
3580,-43.484062,-73.18595
5581,22.834627,-63.025894
2152,68.989784,-17.480667
5854,-81.05814,-54.312157
3524,11.515579,-59.828976
1164,76.80322,46.326668
4644,-48.122272,-61.296345
4338,-37.638687,-61.53443
854,98.60332,7.406795
1857,58.884933,-45.388466
1635,74.96599,-7.8461556
826,105.8624,31.314377
1960,40.771954,-22.335638
331,75.77733,91.4696
2872,3.763621,-52.34448
487,80.36345,63.353928
1193,73.207924,25.335587
3313,28.6116,-48.90921
2905,-5.5542216,-87.4047
1573,67.72451,-15.378777
1344,71.455925,-0.7592797
5404,-39.277267,-82.219635
665,116.63243,37.88248
3458,3.3096552,-52.101997
2847,-1.857434,-97.28896
3203,-5.0799637,-41.404552
3677,4.1750755,-51.987637
2939,47.780445,-14.878813
581,115.583916,41.239124
4966,-101.51354,-5.0752172
5935,36.027176,-33.878124
702,97.018814,54.00325
5788,-72.32581,70.53492
2088,-0.07793773,53.216522
3267,74.73992,-27.680563
1106,91.953125,26.289053
4789,-31.754635,49.19718
4178,-23.440582,-91.5427
1188,109.863815,56.90686
942,71.28239,12.732117
1533,30.078314,29.461082
3084,-1.3156534,-90.362206
4014,0.4287707,-22.701433
2453,-16.652103,66.490906
185,54.49679,75.47706
3517,-9.479667,-107.19528
5948,46.89436,-25.477158
670,48.152927,42.889217
2356,17.54551,-52.484634
440,58.65673,79.17107
3927,-23.024265,-37.500557
5016,-103.28641,-12.264052
1199,60.116627,18.386566
2511,7.383562,-97.05289
1024,97.75462,29.156496
5791,-94.74338,-52.5406
5063,-23.7624,25.983295
1515,46.305264,1.9856998
1724,55.611023,13.112778
3761,-22.802021,-25.316872
2806,32.780247,20.293203
3072,-1.4870359,-97.42424
1511,-3.3313315,71.05265
3588,-26.08469,-47.341118
3720,-59.66827,-43.495327
3863,-5.658505,-84.39371
3551,22.71108,54.506416
4134,-23.270243,-37.395454
879,98.142075,50.400253
4201,-91.676056,-28.954556
2011,31.708904,29.734238
863,98.07181,4.092641
2895,-1.6864216,-96.99326
1884,27.928427,-0.66955787
3382,4.4039693,-51.263927
2804,-9.3157015,-0.5382268
1291,63.93555,76.17592
2870,-51.61442,-12.157287
4837,-26.883633,-57.435444
1625,46.2779,1.9591553
4000,-43.49342,-44.660175
774,101.29061,69.54799
1411,70.64275,23.281218
5283,-42.384605,-75.294
3178,37.16306,-35.928112
4574,-53.463394,-19.462965
3248,4.8544774,-99.27007
2766,-13.039268,84.40469
3371,-98.9593,-41.90732
2953,-23.736473,27.377544
1703,79.85335,-0.02122053
986,89.226,20.090937
2446,15.810313,-83.40486
5015,-103.29447,-12.260291
857,17.461668,26.493824
2463,-5.4384756,-29.425234
3041,27.60299,-59.759686
5093,67.05338,-19.260605
2779,-106.136696,-7.626148
3008,-43.339043,-68.44166
2599,64.91468,-26.758295
1970,27.88317,-0.6940869
2403,57.946243,-8.325746
5711,-35.104313,-72.75578
1229,71.932465,31.557886
5807,34.26786,-31.054691
1076,87.46145,41.209225
1266,71.33689,30.036854
649,103.79115,12.347404
1337,66.61787,18.277714
699,32.73608,33.19573
5376,-108.93668,-18.904644
1673,44.451477,3.968114
1307,64.541405,26.306889
1958,44.06424,-42.93518
1346,67.616646,31.659798
2433,-30.313688,-52.181377
2922,-29.096785,-23.780714
5552,-110.19405,6.223516
5381,-110.56977,-19.783134
2858,7.367686,-97.070946
3508,-124.448,-5.74583
4982,-35.030224,-57.005333
1042,87.90909,30.09465
3683,-107.227295,12.438219
4480,23.077837,-41.981903
4717,-5.647187,48.92382
1093,91.94387,26.216387
3035,-1.3432897,-96.71777
764,100.88525,66.94278
1974,42.809086,-19.686073
1144,76.36438,55.469593
3092,3.782937,-12.567303
4137,-38.298378,-30.02471
3171,11.993257,-84.543396
4355,-47.75501,-22.461939
5121,-90.58461,-31.070946
2393,-30.321325,-52.162388
299,80.06762,84.24053
