8921,-17.63077,-32.104794
324,-14.449037,-63.653072
9103,-87.31722,-10.9508095
8160,-58.485012,-102.27229
2676,-38.95615,-111.15811
398,6.4690485,26.00117
8109,-40.801258,21.756136
6186,94.82433,76.440994
8530,56.923084,58.247643
964,-10.64085,-20.929358
2996,-9.564943,-16.203093
1308,25.642628,14.332776
4594,46.929123,43.79803
9046,-50.596912,-2.0277658
914,-81.10378,100.00892
5338,-120.04445,46.136703
6449,74.53412,63.556465
7049,2.748101,-74.412254
1875,48.93238,97.591705
9398,15.729462,-16.584732
5995,-121.48979,5.5896215
1087,7.829887,117.71324
2284,53.484425,-65.497025
4010,-17.618662,-28.796003
8793,86.14606,41.377934
7033,-54.998135,-122.157295
4486,-59.664856,-110.140274
4038,-16.713755,20.02915
4425,31.423475,27.978573
2446,-54.454567,-121.64927
5702,-53.312637,-107.76954
2208,-13.95338,-116.78138
5817,18.206676,-1.695977
3285,117.88625,-9.315773
5753,88.554016,-45.354336
1241,97.74252,11.132173
6496,-75.61911,65.896774
8854,88.27959,22.01839
4788,52.377716,123.7107
3465,109.27312,30.840988
493,-16.776085,76.962616
3178,32.585255,26.605337
6247,-4.8375497,21.043047
8092,-80.85622,-98.893776
9875,-31.052456,-98.26903
6674,-54.26178,119.21263
3146,-62.759655,1.4347453
4845,73.6249,-57.873337
9792,-39.3869,-85.71348
5904,0.7453911,-26.926586
5473,-50.222736,27.434902
3095,25.066877,54.792156
8606,-17.567566,84.53469
9578,80.45136,-74.134605
8851,98.1136,51.416832
3048,74.87688,-49.995445
1929,-91.168785,-49.67758
3474,-33.248352,-109.36069
2055,-106.88086,6.775754
2647,-40.54787,-67.89054
5760,55.337723,109.71914
3376,30.402733,-3.4199405
2876,-54.73514,117.49003
6334,-19.915401,135.04572
1687,-17.925234,-73.69403
6315,-28.836035,93.046074
5899,37.521076,121.752815
8244,28.633152,34.617725
9431,37.576714,-91.9659
3998,-143.1718,13.710019
211,71.95428,-60.753292
2934,-80.82941,-98.87435
197,-60.065014,-60.8477
2044,1.5546465,11.728992
7704,64.15245,-76.77829
206,-91.14527,73.007545
4564,-4.0778584,21.095963
8212,-65.44341,98.84928
8080,83.69606,23.829739
9376,-143.02864,16.675112
4600,84.13464,80.12395
5545,-80.93023,-63.82124
5352,23.131668,-112.03731
112,54.394455,98.22224
9894,67.11552,-18.036554
460,30.674492,109.63208
544,-42.69072,58.662495
981,-59.80769,14.917939
8836,-113.10375,47.453514
4112,32.81602,-7.7193966
4257,0.9164753,-98.28516
9237,-94.99888,-10.589254
2,-3.423306,61.198933
2504,12.1771755,41.410355
3649,-30.733278,96.49134
2750,-143.69942,19.22666
3860,-19.804321,62.575924
8255,44.44064,118.568535
5670,7.2106304,60.997646
2606,-21.036087,-13.526754
2088,-50.30816,-62.68538
5086,-37.496418,6.6661496
3712,36.780663,-34.346554
5563,-80.85804,-98.89111
1727,-103.07586,-48.567204
3446,79.21015,56.82693
7474,20.724655,73.16364
1503,-17.857904,46.019836
8627,-35.01578,36.66802
8756,-39.39216,16.43867
4346,34.10724,-51.258778
9161,-6.9979224,-49.37838
9396,-86.08097,12.629891
5593,-26.758093,111.04235
5168,3.0225883,-40.74413
9703,5.231185,-33.698555
119,-97.0842,97.92404
3702,97.479,-63.828476
9225,99.1528,-33.998337
5754,18.304651,-17.08452
9019,-51.757965,-52.747734
7753,41.48046,4.89826
3724,-62.4551,38.347435
3297,-117.240746,-25.62907
4958,56.30728,-19.873747
1989,-5.141706,-67.71094
634,98.522896,11.241903
4698,24.391464,0.32725996
2693,30.32505,106.92239
4003,48.43951,96.93101
761,41.39941,6.350059
2967,-5.2951274,5.751866
4349,4.877209,78.66342
6450,-73.57831,-40.761
625,51.006542,5.313981
4172,-20.397924,49.949635
870,-48.405937,-54.8954
1464,-58.194317,-2.4917257
6471,53.381126,123.17888
4256,12.291255,66.46271
7701,-25.75624,94.48079
6444,15.256299,18.389656
9322,-1.2368234,60.109085
6479,75.20832,62.213707
3271,51.381443,-77.261566
3391,22.06134,44.626278
7574,105.89369,23.032064
4250,52.01511,30.79106
626,23.377348,57.790108
6079,-113.077774,-14.146422
430,-3.6292968,-103.770226
4495,-64.16921,23.849264
3380,37.0915,-67.95253
8469,-15.464712,-89.330315
5939,-86.222435,-62.06593
7198,56.388073,29.445263
243,-33.4846,-127.9938
8848,12.518765,67.27599
6617,-109.464874,-13.996511
900,44.164356,-48.768166
935,18.539568,2.1354434
4084,-58.66084,60.789803
8774,42.94946,85.28816
5828,88.382576,44.332584
5626,-97.90857,1.0397953
8742,-58.877407,-12.797593
7852,-42.571148,61.68872
1349,10.459077,115.77272
4441,43.32986,54.950798
6147,-66.011475,81.405174
6010,-111.47137,5.665414
7974,22.052217,-95.129654
1066,66.86761,-77.815956
2183,59.20781,-67.78578
334,50.50926,-76.311745
3745,-54.00293,103.656944
9067,78.30216,83.8545
621,-2.4420388,-104.07924
2573,128.77548,-30.417673
9670,63.523766,-68.47424
9125,55.891476,-24.851013
312,81.1326,5.096491
189,-74.08639,-33.402317
607,76.84798,59.657578
1594,-87.02282,-60.62278
6173,7.2029896,26.320858
6227,65.14617,-21.832644
5044,20.898603,-22.06414
2199,-3.1261272,32.008415
3330,-54.106453,58.224007
4859,-14.643652,132.36058
6036,-73.15197,-38.236794
3909,88.81729,-4.7926364
5525,-79.71137,43.477604
1686,-2.6772509,81.221245
6320,-36.581264,-59.1425
2150,26.401312,89.12791
4086,-18.685747,-61.42063
7371,-22.939754,-2.6532931
247,43.093563,-13.238112
9546,1.87081,-53.34994
4916,57.99062,58.522682
2003,-41.252205,21.21253
8538,21.351902,-93.556465
2212,116.32524,-41.917862
3281,-1.7156776,121.58044
3878,42.925713,-47.055855
7504,58.85916,-28.297787
6287,67.044876,-81.24085
456,-106.1693,85.24406
2610,-43.540287,61.076046
5628,29.874527,109.667465
7923,68.55503,-3.6475072
3681,30.756332,27.535913
7430,-60.376396,114.87398
6313,62.816463,-53.476692
7575,-29.61634,26.161083
2106,30.64825,66.02917
2892,34.970505,-76.83821
8245,-115.85514,-28.806879
4964,54.138214,130.8503
526,16.74593,-36.16369
5571,60.85952,-64.89976
8769,-33.175842,-3.6716535
5972,45.9522,-23.99832
377,-22.067944,62.53403
136,-31.94545,-35.10355
9641,93.66018,29.409939
728,-11.979218,59.951427
5265,-18.937632,-21.881046
8139,-20.57177,-11.585349
7893,8.151592,87.50552
1525,89.081,14.916735
2218,-54.089706,23.70747
3648,-67.1019,43.900997
4513,8.761896,-26.508417
6889,-41.476395,66.1854
7178,-15.013998,-81.502754
1407,-74.195076,69.49845
172,43.79925,-42.90719
6853,16.09868,19.354614
9452,-53.72023,85.36163
6331,-106.829285,-22.79796
4792,-62.883137,-10.196132
7853,94.183624,-69.98575
5107,20.260887,-21.395123
1854,22.31855,45.38485
8864,91.67696,-23.183916
5395,36.68412,-68.78788
4440,-38.055008,6.851387
2027,20.223885,-3.4600635
8225,-62.885887,-62.20817
5049,0.8837323,-27.911322
6243,-57.61988,-80.61438
4879,-15.36795,29.722513
6820,-14.45995,-79.885864
9454,-72.25213,-37.95319
9624,-105.138275,7.3127375
9746,-44.573265,61.593086
3284,-44.576828,-112.285805
7378,3.0974479,-76.26954
5367,1.0016301,73.54068
7522,-30.568117,130.1334
8711,90.56116,-5.0847735
7980,-89.94249,5.6581173
2108,75.964,-65.05498
5844,57.96374,-90.324165
3778,29.712582,11.577567
1072,23.451015,-108.26231
7352,107.09096,-45.197796
9672,114.81565,-31.360746
6564,88.121956,-46.50267
120,-80.73983,-88.49943
7317,-45.819607,34.817726
8145,20.283426,30.361961
3865,-107.709305,4.1283536
8664,10.050439,80.2658
696,-21.493649,62.648117
175,44.444912,44.251076
2017,-64.38014,100.03494
6402,78.40947,-64.786125
4672,24.629953,-54.777847
9085,10.9861145,66.970535
8455,39.74013,15.324853
4232,-88.61161,0.8711853
4985,80.62712,-70.392006
389,108.3436,17.507633
5741,18.60809,41.989296
4720,-80.03112,-83.96371
7854,118.040215,27.38373
7885,-42.791847,58.10324
4053,-106.99611,80.10042
785,19.450476,-46.96892
8980,89.93084,18.775848
3881,6.9571843,86.51759
6594,-8.283439,17.43555
6660,-51.456226,-41.15275
8654,36.932297,113.102455
9509,-47.916603,43.838223
9409,55.208508,-26.202478
1957,33.957203,124.08787
1848,57.23402,-92.29032
6882,-65.21303,80.38564
2198,-65.99618,-1.5907761
4229,-110.5655,-25.185469
3313,94.77796,-42.420918
9012,59.134468,-50.749416
6210,107.62531,37.77146
3874,-15.431206,-118.865005
5206,-79.36547,83.29955
6823,-71.21784,-19.911705
4959,-17.755888,6.2051964
674,63.748714,56.930595
1786,-19.151758,-121.2763
9620,-62.912518,33.335964
8738,107.60078,0.86894643
7820,36.082424,-55.411156
558,-20.680992,-119.54503
225,-15.078523,29.566784
5932,21.26812,-121.31364
659,33.916153,42.73128
485,72.85925,-10.598811
3233,37.60527,-54.74624
2734,-46.52101,2.994556
4072,105.989494,37.323154
6668,78.60308,-76.76889
9842,-2.8770957,80.65504
1644,-90.18085,-49.277878
2421,47.91874,44.501747
7063,-24.790691,84.5826
1899,-62.076492,-74.67879
1936,-36.706875,-58.68662
1341,-46.916805,-121.2189
7681,-85.49724,-33.059578
2018,-28.606195,86.73401
5740,-93.945114,99.29213
3261,-45.449734,4.0793557
9429,-15.258548,-33.905956
213,9.463334,-92.30969
4504,-79.22642,43.458385
6131,-78.714806,82.898636
8657,-50.492725,-57.6552
3876,57.90398,-50.07449
2628,-18.885435,-109.6666
5852,84.78998,-11.269553
2874,-74.56487,-18.332409
1403,-5.888844,-67.03079
5008,26.116217,135.70003
3945,-34.04082,100.12115
2236,-21.275972,-12.476034
7589,90.67057,7.1621265
5340,53.205826,-104.052284
5018,-2.814179,103.16645
6327,25.992641,135.71608
3618,-121.0901,51.43977
8295,-30.2413,-131.87544
8687,-53.56028,22.956758
9082,41.745796,54.409084
5383,-30.80174,-123.51321
323,103.061005,53.014153
635,34.123737,-71.24419
9890,50.640812,-63.956352
6124,107.51056,-46.056725
4530,-119.2914,5.6246004
6714,-17.538744,-55.713543
469,96.99438,24.175575
2716,-62.96944,-73.18064
646,32.999897,24.004225
7161,-44.6704,-10.094435
5833,-17.106455,-53.913246
8006,34.555305,123.635086
6537,-79.102844,41.57253
9412,-11.281656,-12.05821
3122,-58.80781,116.12753
1881,-77.9975,82.935455
3190,5.347762,-76.16024
3884,101.96714,-34.8518
8436,-48.802998,-40.650574
8483,-32.85654,86.916916
9417,63.421047,26.184399
8349,117.04873,22.313911
6354,9.269676,107.73986
9089,39.141674,-97.10498
1487,12.675211,-94.306656
8488,-112.65896,42.518158
9446,29.247164,67.32348
6725,113.42557,16.90077
148,20.88665,88.29242
1515,30.516756,109.76451
8230,-63.541462,71.48913
1991,-73.06187,-37.550354
9025,42.59035,87.76777
275,63.363815,-86.228004
8587,-49.67211,-90.24195
3929,10.77613,-26.213634
9256,-30.41266,131.28343
3405,65.76201,63.255985
2082,-4.5470643,21.69337
7665,41.130688,-88.71739
8112,-93.78493,98.47201
1757,5.69257,-72.68585
5351,29.966356,67.47368
3792,10.338892,-25.944014
1627,7.7805767,121.21684
5893,-57.572563,-81.31131
3737,51.824047,82.85595
7120,-2.3838913,76.40417
7707,-48.66722,-38.034763
7837,-55.30767,-113.572426
5330,-118.94186,5.5297527
7578,-107.37579,80.12553
1628,37.809727,42.854134
9853,69.00987,-17.745583
2651,15.289661,17.066507
6441,-84.85907,105.7875
8934,-30.214918,-19.980118
9701,-21.569216,-101.48752
7650,67.94879,51.968357
4565,-89.88269,9.974533
2383,-95.77286,92.84391
4489,-82.71655,-74.340034
5204,20.458729,29.364494
325,77.00254,79.7662
7411,-62.80015,-2.286764
806,34.34386,82.859436
5540,-84.41474,-63.006386
5912,29.61444,70.4935
6892,11.6578245,-26.282537
8605,-26.416306,111.76715
1075,-77.19817,0.10475854
9299,7.3653345,-116.78599
3613,58.824432,-7.159126
2015,32.81926,-76.30259
8782,-50.498787,-55.818035
8033,-78.06823,53.11078
6045,-2.7680538,80.46025
8049,-4.4234347,53.271233
5918,-67.92975,-70.13974
337,53.113182,-46.368034
7355,23.408253,0.929027
2496,61.116856,-28.286036
7591,77.69191,-25.05408
2131,-57.323875,-2.2389657
254,59.323563,99.48225
7066,60.067028,25.207514
1528,1.6867244,-88.335556
8002,-36.81531,57.5937
2187,-6.2300167,41.593307
5819,-1.166017,122.444595
7471,-55.13445,22.166462
5230,16.556337,17.403446
4775,-14.405162,-38.462086
6028,-87.65928,-42.326164
9118,49.419636,118.65527
237,-82.62978,27.124743
1575,46.79558,-15.973944
97,-95.43445,93.020584
9249,33.717007,34.40702
2189,45.36966,86.09407
5790,-46.212738,45.82615
4810,50.93355,43.510273
6085,89.81765,-48.983906
7473,-13.541952,53.033268
7725,-4.8319364,79.35671
5286,-102.53708,12.984912
2114,8.9579525,117.1056
9806,-29.968658,-10.494357
9589,-45.785122,-44.418777
5342,-24.49503,-108.9607
6716,-13.301605,105.95124
1200,54.426426,132.55533
8986,-27.529238,-15.761205
511,-2.9948435,-46.016502
1242,-8.600901,-51.949924
2735,4.868734,-25.324516
6851,-18.237482,112.99009
4125,-37.458477,36.97873
1232,69.73748,26.7516
2534,29.786274,-95.69532
4452,-44.615013,15.922813
5476,9.362473,-54.935146
4424,53.970703,-103.98911
2629,108.32368,34.099743
4526,-106.41924,84.11212
9558,-42.261784,105.32794
1346,11.664812,79.88638
8927,73.84185,64.51592
5509,20.80049,-34.522278
9216,110.191284,-0.09564985
8363,42.877934,31.043007
1506,37.16583,122.913284
2143,-80.836945,-85.701065
7907,35.883266,39.128937
2692,-34.891777,93.7859
9581,-30.994265,73.86177
3960,-24.965315,9.637885
7920,-63.078228,44.44687
2079,107.727066,18.672848
2456,-15.020645,29.64237
2748,-57.122974,-44.587887
2517,-27.15855,-65.21051
9835,131.19366,-30.078072
5457,-36.169147,-110.82898
4803,-57.48236,55.294346
8291,-81.19272,-84.52098
7494,-35.199505,-86.793274
8805,79.61222,-6.9841595
8825,-30.915089,-66.54923
8514,-50.660004,1.9354542
8852,24.45008,57.998947
9286,48.65724,-82.374084
7386,-62.307446,-115.760704
3757,46.97166,109.45753
5952,-103.33027,-56.262177
4685,-109.11227,4.0663705
1401,-49.703274,-56.623013
3983,53.710102,9.317927
6662,-104.8851,83.99901
2661,88.838684,18.233732
1192,-52.74582,-36.725586
9356,54.29128,-103.81625
9156,-46.33759,88.518005
7843,62.454475,-7.109996
5761,-31.71422,-98.84728
1484,-119.754715,-16.066885
5013,68.91097,50.88029
2505,48.25071,-4.539738
8915,-29.228859,78.211296
4733,-68.145874,-112.83396
2816,100.19877,-5.8971496
7356,16.470316,-115.30407
3007,-55.855885,-3.5463395
1273,42.226448,-42.37288
8599,90.709145,5.4605727
4529,-119.83469,51.36377
6658,-48.205242,106.35841
5220,5.9218726,66.65237
8303,-85.506386,-59.761936
7284,59.744236,-28.576931
9909,-14.952367,44.05698
5149,-6.3168283,40.220745
5126,74.61034,-52.633442
3517,82.192215,-71.31327
2650,56.09599,101.293976
7054,98.364525,-28.34877
8059,20.85297,-20.117836
1984,105.63197,22.669973
1334,-23.196789,-2.3962512
6420,-10.908713,-29.34255
7636,57.78499,20.860178
186,-18.82291,-73.1706
4877,1.2629061,103.36903
5267,62.33034,98.3637
1811,-95.76426,12.324842
5492,69.33948,-77.810455
6556,30.951784,-61.888252
8270,-48.94809,-12.916312
1097,-91.29013,58.440296
7949,-106.60869,7.7167397
1044,-22.272022,-102.86361
9215,114.89676,-27.357578
3718,91.96131,-25.319864
4987,73.40786,-41.683723
1706,99.48313,20.642717
8480,-15.948679,75.48238
4308,23.897505,1.9006207
5262,43.532627,-101.530136
4337,-54.952805,-35.90221
8685,14.1221,-75.76556
8456,-3.4424605,29.17565
9257,-138.51959,13.5420265
9338,-49.517128,58.15479
9501,-75.931755,50.705574
2043,25.307158,-11.756026
2893,-31.27827,102.159164
6935,-80.222946,53.689827
7851,32.044193,-91.86066
863,-24.656973,86.27862
3090,90.07546,54.72458
3569,16.591915,-66.70484
791,52.78217,-105.257164
2590,-10.744547,-113.90316
2441,103.54035,37.584393
8719,-112.75238,-22.103695
1762,-15.371322,43.96833
2743,-86.58797,100.200584
5256,-8.739523,67.77613
5521,-53.234756,-38.335102
3398,-79.93801,32.73883
2990,-21.099476,-110.730865
8830,-38.713936,-92.307556
7680,3.7610166,64.911514
5733,45.71128,25.742817
4145,-28.810091,-19.36276
4639,-47.913445,106.09206
1447,59.881016,25.581379
2264,-108.27443,10.709131
1825,91.5138,18.454027
9061,-23.788864,-3.1083453
1737,-31.033783,128.4307
3108,-32.232887,68.58551
4953,-77.26832,-5.6367836
156,-116.67282,-20.77748
6699,-59.427586,-37.303463
7229,-27.03304,-68.92032
5420,-62.48954,-75.165215
4589,-120.77525,50.533863
7519,25.095528,90.07068
9742,-40.689148,87.34572
7999,-29.27768,109.35871
2497,-62.693386,92.49401
649,10.227662,66.64141
8375,39.056396,124.26549
3410,57.198578,-29.748116
72,32.94258,24.142834
4300,-48.31133,90.14357
5160,39.955196,-30.398195
2806,42.06893,-16.331573
8683,-49.305458,-88.862946
2919,91.27393,-25.561289
7032,11.683637,-124.348625
3166,39.560375,-94.73631
5958,24.116741,-53.916798
2475,100.86848,49.797222
3151,-73.4344,-7.9343085
6600,-46.196064,62.508957
7308,91.62407,22.174461
4990,-58.02926,-109.477776
405,-22.539858,-21.203724
6962,43.207005,-9.408544
1539,-54.37726,-96.413345
5233,11.80077,19.801826
5907,65.31254,-21.341307
86,-26.20737,-19.464184
6922,-14.020444,44.266277
5884,32.73561,67.44611
5685,-19.182764,98.68379
3904,-39.098095,64.63989
1527,-37.31538,-33.789192
1856,-71.07775,35.108383
5510,46.756935,95.76572
4012,-52.658463,-35.697063
7153,21.062435,43.749294
810,-54.36331,-98.0652
9601,-7.9592667,-50.627922
598,60.062565,-0.3805752
6068,20.081938,29.66367
4393,-24.697777,-19.47991
7662,60.722492,25.41227
824,-48.08702,-112.44195
6696,50.28387,-64.4798
7973,8.325963,69.90502
30,-58.786587,-38.58506
1824,104.376,53.517
9844,30.085726,56.5583
2139,12.530228,17.095007
6501,72.176796,-9.78259
5834,-52.305824,25.24768
2672,4.6284475,125.312256
1569,-47.124584,-81.086464
2267,-56.88423,-66.40349
2915,-64.23354,97.593185
9450,-16.417238,-50.900223
2316,47.327606,95.975655
7476,35.399456,42.272457
9498,-30.853607,-116.29142
7873,-50.52368,-61.547638
802,65.462555,6.6812506
5272,7.0504494,26.718672
6659,62.461216,63.09295
9116,-10.349954,-22.312912
3206,57.676613,123.70738
687,120.54744,40.246315
3591,-15.711268,-122.318115
7139,-17.303293,-89.841255
8717,-44.45921,16.86304
2604,-85.73917,77.43814
1537,59.810505,1.3251185
4847,83.22575,-70.03147
2225,-28.09257,133.1939
8913,-40.70825,61.272255
1110,91.14509,23.310501
6376,56.49264,-92.794106
7028,-59.579834,-38.568512
6177,102.443565,27.364738
685,31.163895,44.545776
8791,-13.668939,10.253162
9159,12.1132345,-43.98795
7797,-85.8648,-32.006416
5487,-32.97914,-82.47158
5676,-34.0775,100.14177
2178,-53.02467,-20.84223
1007,-77.7313,14.058063
743,59.05654,125.46523
6399,34.63134,66.6343
9418,-16.010086,-55.018627
7561,87.860466,-41.79689
8786,-80.34487,27.710268
6469,64.33916,27.463308
8714,-57.77776,-81.308174
5752,-111.48042,-14.629976
7438,-94.98235,47.45309
3933,16.823605,88.45777
6679,98.52349,11.398968
2304,37.156513,118.005554
2356,-111.521515,-13.4872465
5890,-27.326609,54.77394
6934,88.92193,-2.130331
899,-4.827253,-73.15283
2328,-52.26496,-110.790085
8386,-95.03951,-65.01647
5809,-75.46759,35.41765
9586,36.548557,124.44814
9390,12.194636,16.368858
7487,87.248276,45.08445
5728,-61.302544,8.316974
6509,-32.96205,99.79249
6050,36.4453,119.045525
2355,-99.26758,48.811916
3698,69.49001,21.257915
8315,32.335106,-40.407536
181,-77.41409,-84.92983
8482,92.87602,30.616543
9510,-15.728513,-90.50253
1381,-32.525608,-81.7388
5949,-112.76536,43.099022
4699,-81.69109,-85.23214
5390,-16.627043,129.00282
7102,48.900364,65.41635
7677,-5.1008863,-18.31841
3931,-60.967678,94.761246
8171,-24.70644,100.95165
6653,-50.081512,-58.404575
3354,27.660952,-45.21416
6438,22.419493,2.4920955
8064,99.47644,20.576834
8937,34.532715,68.447876
5174,-111.94386,47.56487
2349,39.686077,15.2931
7730,-88.63683,0.7414064
77,-15.417595,44.023964
3367,1.4199486,122.78361
4023,88.018364,-60.567055
5891,44.18687,-5.337276
5577,37.832767,1.7927183
2714,-97.09378,97.845375
2642,-119.496826,-15.428693
1624,-7.806545,-8.834993
7239,77.38065,-13.91487
9421,114.607635,-4.6351776
8897,-79.97431,-86.19282
8867,-48.637356,-80.989586
124,26.450817,64.25178
2494,-71.52117,-49.305008
9698,-57.167946,-44.23036
3552,-50.417645,58.299103
5375,76.6132,62.249527
2110,31.989859,-76.57375
5312,2.9271386,-119.86055
4286,16.121294,61.372406
4151,25.921099,-98.03857
2222,-1.5407968,74.98485
3470,-116.92209,-25.445705
8693,-39.170578,53.73047
2812,-118.86489,50.18488
8511,-30.737005,66.545616
1394,92.64149,-19.879887
329,23.614912,-8.369673
9462,-5.4876,44.50349
7890,-21.41937,80.43337
2000,-5.2545233,79.0308
1632,-62.42537,45.122894
6297,-18.719713,-121.73108
8418,87.99418,43.51981
4988,-5.494973,-17.18221
7343,15.1597395,16.296312
448,-32.12359,-106.016495
7620,-56.072716,-39.638577
4832,10.348514,-94.40685
1488,26.2465,-71.62434
8235,-71.28178,-17.963844
3359,47.39995,-4.3743334
9307,-55.833508,11.87691
6799,-1.9590499,12.363447
5666,-89.27236,-62.10127
341,8.309511,80.20472
6370,-21.532417,84.28485
1103,54.95346,-25.56842
3337,-95.23664,98.40729
2468,40.14322,4.1457024
6919,-28.803215,51.989723
2154,-77.193245,0.104234606
3165,-88.822525,-58.217327
6005,-16.541384,-30.215647
2103,2.866657,-86.67149
4277,46.747692,-18.070389
977,7.0685883,26.72968
2862,-28.80202,52.01334
7231,107.04334,-59.266644
6895,9.12498,-30.549028
7771,-57.231472,-34.135025
8433,41.428165,-33.415764
7994,120.4568,-13.395501
8189,-48.097828,30.886507
3788,20.125006,72.19334
571,43.06186,119.02019
3427,-71.33943,-38.53599
2089,-116.581635,-29.07453
6348,30.010345,108.79225
5125,-63.42928,-63.27694
1967,22.499996,44.94555
9825,-8.291737,-51.68804
4293,1.7036172,-25.827047
7115,-22.107592,-59.214005
5453,-20.340483,-43.74738
9232,-43.89231,16.341564
8082,-30.420736,105.14992
7029,35.86791,36.182858
5196,-0.59368265,-43.55192
4681,-1.5538775,82.90457
2548,-42.832333,-21.578123
642,-102.28042,-49.720806
8996,-88.87314,73.13664
9070,39.78132,-30.43276
1508,54.859364,124.73498
1237,-86.099655,-45.315792
582,-18.522432,81.03636
2158,53.2274,29.43962
7510,-141.91351,12.246899
3315,-93.1663,70.005775
6833,13.59145,-26.671963
3171,-135.77885,20.359137
1639,-20.225666,18.4823
8358,-144.4481,15.515934
7928,-33.145657,-4.432979
6999,-61.75058,-1.0663987
624,-77.37496,52.608
9849,-17.16241,-54.367405
5386,-79.410095,42.79524
2471,-116.55036,52.343395
4774,18.566074,-1.4647584
3352,3.2291183,53.454136
2623,7.970219,116.380226
9489,-55.380203,17.427942
4403,-141.60786,15.358175
9399,-11.3773775,-12.087129
5875,-8.099324,5.9320583
8576,-39.99457,102.50606
1158,16.992294,-2.3090088
9534,-88.60699,73.01664
8981,-15.089421,111.25645
6119,-15.8467455,-53.24072
1410,-20.797636,-12.756809
6180,-102.103264,-55.17742
6977,-86.40905,-32.984734
4318,41.517147,53.987644
6380,-49.720383,105.085846
3832,-17.086704,0.11087422
1317,17.108711,-36.713844
8646,-35.671055,64.17091
2181,91.54438,56.839302
2558,-120.41312,43.097027
2431,54.44096,29.534023
1166,-78.282715,-81.841484
6321,-48.175545,-22.135754
9138,36.915775,-85.21194
9472,40.855602,-48.73169
609,20.099285,-85.17831
6176,-101.989235,13.847931
5419,-31.67894,-79.465164
4613,93.46375,81.11986
3669,53.25398,42.469105
7397,-116.78465,-24.517406
4368,-66.89255,-113.56674
368,-37.16017,-23.222654
4703,2.0847013,59.44207
6037,52.395107,-16.382153
2527,5.8680854,66.77334
9562,-14.088161,106.29093
3877,-25.063513,82.93065
8129,-42.208725,87.9398
8625,-17.985691,-19.545446
3811,-47.388145,-23.178211
9829,72.52002,-45.342785
4935,-5.531943,44.411903
9800,49.159817,78.69639
2412,-40.305573,87.13698
5985,-30.780487,-9.973673
684,51.19829,82.66628
192,-31.562628,-58.155178
3710,43.43545,93.509766
985,5.3230834,-75.681694
6601,-101.99532,87.8849
726,67.08482,63.53687
6914,-42.906357,-21.733358
2546,-52.965355,1.2324792
139,-107.45456,79.6361
2607,-47.953552,-88.63614
6757,35.79756,-83.80319
348,-141.10739,16.923546
2643,104.27878,14.857552
6351,-42.954876,61.10228
5183,-121.73246,-14.832289
6918,-58.1469,111.70436
9750,-18.200315,21.25548
5706,95.07561,-20.501925
9306,89.52762,-44.74303
4626,-38.22991,-11.134935
5422,57.66566,59.056686
9762,47.906895,80.13904
5251,-3.2281606,74.92438
5318,-92.29238,-5.778925
3783,57.1724,-14.85369
7926,-18.06887,96.21858
9233,-62.424862,-0.7425409
8093,-96.42383,-9.15696
8454,32.84552,27.19828
6548,-45.733166,-109.850105
3984,-27.752533,-19.671377
9258,53.399654,-92.63253
9623,-30.518633,-126.36716
8490,27.351686,64.59941
9076,-12.661349,-17.312698
9658,92.811295,52.168865
6167,-63.72233,22.981524
6711,23.690308,-82.46383
5083,-86.9555,77.35338
5787,-45.429874,82.478165
9206,-95.09271,94.88591
315,86.45959,89.21212
5373,-21.883446,50.050922
1784,89.167755,-62.309917
6616,8.23883,109.46995
1812,-51.769978,-2.8388054
8186,31.400854,66.333275
8124,-45.251415,45.78933
6377,15.94364,85.395996
6926,88.287735,-20.314772
1422,51.894543,30.791903
9723,-26.922546,-18.534018
6355,-48.40939,-38.714863
9815,-54.596874,103.603905
7741,86.40005,46.94647
2577,-47.760826,-24.635191
4740,-45.986713,4.4352283
6870,-38.381477,4.2341638
9915,121.655334,-5.8621955
5646,112.74154,41.949066
8962,-44.736923,111.0719
2581,-36.903664,-34.889084
99,2.7999716,3.4940732
7964,6.6577954,-41.223415
6246,-61.295418,94.82925
5485,43.057957,120.18674
3455,82.34768,-40.723198
3518,-43.437687,-113.42063
4378,-18.013405,46.313538
2268,-91.66526,8.41749
732,21.353397,-127.63363
6396,63.063614,-75.30321
8182,-0.82366914,98.49806
8428,70.4767,-60.49232
7809,-37.61114,-94.072105
3451,63.4923,57.714844
7349,-116.31976,-21.799532
6022,103.69984,-40.04635
4331,23.040447,-108.645065
5438,16.897839,-69.58728
3938,-9.802436,-16.307858
3839,11.635244,-124.03107
4938,-32.791107,-114.441154
2889,-56.560806,-39.257
2979,4.200815,81.93907
1207,8.122242,45.78421
5069,-32.0991,-2.8724248
8891,62.40073,66.160286
4735,59.28323,-91.91754
8846,15.722941,-75.89909
7484,-79.22482,65.04565
6979,60.21467,-1.2710907
2107,-19.763197,-99.20648
37,-102.38003,53.429432
2554,-31.809122,-15.934682
9516,77.88864,84.899216
7149,-58.57646,-2.4287822
1405,89.062675,53.931683
3856,-61.963467,-66.21872
4721,-48.95488,-54.816628
7908,1.5355394,55.294388
7772,116.853226,27.780865
8445,32.583702,4.67468
5782,-60.919106,-36.111378
1329,2.0022092,54.619457
9906,-27.297308,-17.614975
9473,22.697577,-41.555496
7747,44.194042,-46.21881
6849,54.045437,125.75344
