103091,101089
103092,1046
103092,102087
103092,9904202
103092,9907081
103093,9502025
103093,9510087
103093,9702025
103093,9712198
103093,9803034
103093,9901016
103093,9901163
103093,9904074
9803034,9702025
103094,3139
103094,6171
103094,12172
103094,9909099
103094,9909150
9909150,9603087
9909150,9607235
9909150,9703160
9909150,9707217
9909150,9712253
9909150,9809039
9909150,9809122
103095,2094
103095,3139
103095,4149
103095,6171
103095,10280
103095,12172
103095,9406216
103095,9510117
103095,9610238
103095,9611039
103095,9803235
103095,9805181
103095,9902071
103095,9906006
103096,5181
103097,3177
103097,9406206
103097,9906235
103097,9911037
9911037,9407087
9911037,9408099
9911037,9511222
9911037,9607207
9911037,9607239
9911037,9609219
9911037,9612238
9911037,9708041
9911037,9710239
9911037,9803232
9911037,9905224
9911037,9906235
9911037,9906240
103098,6060
103098,6117
103098,7171
103098,9047
103098,10170
103098,12194
103098,9601029
103098,9611230
103098,9710218
103099,1077
103099,2027
103099,4165
103099,10179
103099,11269
103099,12071
103099,12198
103099,12210
103099,9605033
103099,9812088
103099,9908023
103099,9908072
103099,9911223
103099,9912255
103099,9912279
103100,12041
103100,9606040
103101,1024
103101,5040
103101,5048
103101,6062
103101,9612128
103101,9711162
103101,9712004
103101,9909015
103101,9909098
103102,9103
103102,9148
103102,10108
103102,12198
103102,12210
103102,103089
103102,103102
103102,9412228
103103,1084
103103,2117
103103,2211
103103,2237
103103,3031
103103,3220
103103,3278
103103,4015
103103,4112
103103,5036
103103,6240
103103,7153
103103,7235
103103,8033
103103,8053
103103,8101
103103,8127
103103,8227
103103,8231
103103,9103
103103,9105
103103,9148
103103,9191
103103,9246
103103,12081
103103,12251
103103,101014
103103,101162
103103,102071
103103,102112
103103,103085
103103,9904207
103103,9912249
103104,2003
103104,10168
103104,11243
103104,12176
103105,3048
103105,5009
103105,103017
103106,1071
103106,1159
103106,2228
103106,3197
103106,4093
103106,4111
103106,6107
103106,7018
103106,7044
103106,7120
103106,8112
103106,9048
103106,9167
103106,9183
103106,9212
103106,12105
103106,101214
103106,9803015
103106,9810206
103106,9811230
103106,9901045
103106,9904017
103106,9905111
103107,4074
103107,5040
103107,5048
103107,5073
103107,5129
103107,5268
103107,6024
103107,6235
103107,9806240
103108,8140
103108,9244
103108,10127
103108,101073
103108,101076
103108,101083
103108,102042
103108,102113
103108,102138
103108,102184
103108,103078
103108,9812202
103108,9903229
103108,9903238
103109,1046
103109,102087
103109,9807052
103109,9904202
103109,9907081
103109,9912203
103110,2245
103110,4048
103110,9236
103110,11001
103110,9703219
103110,9707209
103111,2066
103111,2160
103111,2226
103111,2230
103111,3116
103111,3151
103111,7062
103111,7200
103111,7234
103111,8082
103111,9156
103111,10054
103111,10082
103111,11086
103111,11182
103111,12097
103111,101026
103111,101028
103111,103082
103111,9806216
103111,9806217
103111,9807226
103111,9904017
103111,9906201
103111,9906224
103111,9912012
103111,9912058
103112,1138
103112,2149
103112,2170
103112,3050
103112,3129
103112,3203
103112,3218
103112,4063
103112,4102
103112,5182
103112,6066
103112,6176
103112,9156
103112,10048
103112,10137
103112,101104
103112,103099
103112,9608125
103112,9708042
103112,9711002
103112,9711035
103112,9711201
103112,9807033
103112,9807098
103112,9807150
103112,9808162
103112,9809192
103112,9810206
103112,9810226
103112,9810243
103112,9811172
103112,9812067
103112,9903026
103112,9904017
103112,9905111
103112,9906051
103112,9906201
103112,9908160
103112,9910016
103112,9912250
103113,9602016
103113,9910205
103114,2222
103114,5247
103114,6200
103114,6224
103114,10196
103114,10217
103114,10223
103114,12179
103114,9605225
103114,9908036
103115,7018
103115,8001
103115,8142
103115,12136
103115,12195
103115,101206
103115,103011
103115,103067
103115,103080
103115,9511222
103115,9606165
103115,9712230
103115,9905111
103115,9906242
103115,9911206
103116,1106
103116,2159
103116,2160
103116,3136
103116,3161
103116,7191
103116,8001
103116,9709063
103116,9803209
103116,9806028
103116,9806081
103116,9810075
103116,9812239
103116,9901152
103116,9903022
103116,9904042
103116,9905111
103116,9912012
103117,1055
103117,5090
103117,8091
103117,8154
103117,8170
103117,8184
103117,8191
103117,9209
103117,10023
103117,102211
103117,103008
103117,9807235
103117,9909108
103118,3099
103118,9307026
103119,9411102
103120,1032
103120,1203
103120,5005
103121,9705159
103122,12216
103122,9207103
103122,9408016
103122,9810221
103123,9407087
103123,9701037
103123,9702008
103123,9711205
103123,9810204
103124,1011
103124,2158
103124,3208
103124,3280
103124,4147
103124,6219
103124,8013
103124,8042
103124,8075
103124,8144
103124,8205
103124,10204
103124,10256
103124,11147
103124,11233
103124,12112
103124,12170
103124,12218
103124,101016
103124,101126
103124,101177
103124,9611202
103124,9612222
103124,9702203
103124,9707228
103124,9709220
103124,9711162
103124,9810072
103124,9812219
103124,9812239
103124,9903205
103124,9906161
103124,9907211
103124,9909081
103124,9909214
103124,9910004
103125,9901049
103126,103026
103126,9705151
103127,9310027
103128,2067
103128,3145
103128,3216
103128,4080
103128,4115
103128,6160
103128,6210
103128,8083
103128,10160
103128,12154
103128,9605209
103128,9610229
103128,9707257
103128,9710171
103128,9711162
103128,9810072
103128,9812219
103128,9903205
103129,9404134
103129,9508010
103130,1181
103131,1215
103131,2084
103131,5015
103131,5272
103131,101159
103131,102101
103132,7020
103132,10238
103132,101025
103132,9207024
103132,9606061
103132,9612218
103132,9712216
103133,1131
103133,3063
103133,8136
103133,10200
103133,9602065
103133,9801161
103133,9810204
103133,9810227
103133,9903214
103133,9905211
103133,9906098
103136,1068
103136,1216
103136,3273
103136,5126
103136,7048
103136,7231
103136,12236
103136,101195
103136,103152
103136,9512006
103136,9710236
103136,9711203
103136,9811232
103136,9811244
103136,9901003
103152,1169
103152,1216
103152,3273
103152,5126
103152,7048
103152,12121
103152,103136
103152,9501113
103152,9607227
103152,9610249
103152,9807202
103152,9811232
103152,9811244
103152,9901003
103152,9912222
103138,4109
103138,7065
103138,8061
103138,10205
103138,103077
103138,9510209
103138,9803235
103139,2075
103139,3007
103139,4071
103139,6114
103139,8057
103139,9236
103139,10060
103139,10113
103139,10175
103139,10264
103139,11088
103139,12087
103139,12266
103139,101029
103139,101209
103139,102016
103139,102076
103139,102092
103139,102181
103139,102188
103139,103013
103139,9711162
103140,9707004
103140,9711162
103141,1175
103141,4158
103141,9152
103141,9709109
103141,9801024
103141,9803133
103141,9805153
103141,9810167
103141,9904045
103141,9909011
103142,1037
103142,1132
103142,3037
103142,3057
103142,3187
103142,3298
103142,5148
103142,5244
103142,5247
103142,6145
103142,6200
103142,6224
103142,6247
103142,7141
103142,10170
103142,12234
103142,102178
103142,9702037
103142,9907131
103142,9908025
103142,9909030
103143,1195
103143,2183
103143,4019
103143,5136
103143,101201
103143,103028
103143,9703010
103143,9803207
103143,9912280
103144,9805216
103145,3075
103145,3136
103145,3173
103145,4072
103145,4142
103145,4151
103145,5163
103145,5268
103145,6102
103145,7011
103145,7157
103145,8015
103145,8016
103145,8088
103145,8203
103145,9019
103145,10165
103145,10191
103145,12108
103145,12137
103145,9711106
103147,2044
103147,3004
103147,3118
103147,12101
103147,9603043
103147,9905012
103147,9909205
103148,3160
103148,6168
103148,7156
103148,8204
103148,9142
103148,10060
103148,12054
103148,103030
103148,9711106
103148,9712072
103148,9910263
103149,2133
103149,3211
103149,8149
103149,12010
103149,9504081
103149,9907202
103149,9912236
103150,5015
103150,5046
103150,5048
103150,5073
103150,5129
103150,6236
103150,7089
103150,7168
103150,7231
103150,9812219
103151,1206
103151,2121
103151,3299
103151,10202
103153,1071
103153,3198
103153,4111
103153,4117
103153,8112
103153,10192
103153,101007
103153,101119
103153,104056
103153,9510227
103153,9512006
103153,9904017
103153,9905111
103153,9909228
103153,9910021
104056,1071
104056,1082
104056,1159
104056,2066
104056,2228
104056,3197
104056,4111
104056,7044
104056,8112
104056,9156
104056,9167
104056,9227
104056,10192
104056,101007
104056,101119
104056,102128
104056,103106
104056,103153
104056,103233
104056,9904017
104056,9905211
104056,9905226
104056,9907216
104056,9909130
104056,9909203
103154,1053
103154,1180
103154,9406029
103154,9410219
103154,9501101
103154,9502049
103154,9507006
103154,9510231
103154,9603049
103154,9607056
103154,9610243
103154,9704021
103154,9706020
103154,9803038
103154,9904208
103154,9911210
103154,9912245
103155,2159
103155,7109
103155,7191
103155,10055
103155,10282
103155,12011
103155,12240
103155,101020
103155,101096
103155,102185
103155,103115
103156,1112
103156,1157
103156,2094
103156,3086
103156,3256
103156,4003
103156,5032
103156,5209
103156,5212
103156,9501066
103156,9601029
103156,9811089
103156,9812052
103156,9912037
103157,1184
103157,9402044
103157,9403198
103157,9407087
103157,9408099
103157,9503186
103157,9507013
103157,9508002
103157,9604004
103157,9703072
103157,9707017
103157,9804068
103157,9904214
103157,9908085
9904214,9402044
9904214,9403198
9904214,9407087
9904214,9408099
9904214,9503186
9904214,9507013
9904214,9508002
9904214,9603206
9904214,9604004
9904214,9801157
103158,6203
103158,8012
103158,8050
103158,9074
103158,9183
103158,12013
103158,102147
103158,103052
103158,9612128
103158,9908104
103158,9909048
103158,9912232
103159,3121
103159,3208
103159,3223
103159,4076
103159,5147
103159,5157
103159,6234
103159,7022
103159,101071
103159,101084
103159,101126
103159,9803265
103159,9805046
103159,9811220
103161,7076
103161,10291
103161,9610234
103161,9701037
103161,9803205
103161,9912214
103162,1177
103162,2028
103162,2125
103162,2159
103162,2172
103162,2192
103162,2230
103162,3103
103162,3136
103162,4063
103162,6066
103162,7191
103162,7250
103162,9159
103162,9211
103162,10088
103162,101043
103162,102105
103162,9708005
103162,9708042
103162,9711035
103162,9808162
103162,9810186
103162,9812032
103162,9901056
103162,9903238
103162,9904017
103162,9905111
103163,1204
103163,2159
103163,3059
103163,3136
103163,3183
103163,7018
103163,7067
103163,7191
103163,8001
103163,8080
103163,8141
103163,9146
103163,9211
103163,10010
103163,10069
103163,10241
103163,12034
103163,12194
103163,101013
103163,101043
103163,102105
103163,103011
103163,103022
103163,9602108
103163,9609239
103163,9612128
103163,9706082
103163,9707176
103163,9707244
103163,9803252
103163,9806235
103163,9811230
103163,9901032
103163,9905226
103164,3187
103164,5273
103164,101219
103164,9410241
103164,9906225
103165,3075
103165,9103
103165,9148
103165,12198
103165,12210
103165,9610249
103165,9703217
103166,3224
103166,5045
103166,9705224
103166,9905217
103166,9908090
103166,9910095
103168,4147
103168,5138
103168,5174
103168,7089
103168,8042
103168,8075
103168,9009
103168,10256
103168,9212149
103168,9301068
103168,9303046
103168,9711162
103168,9803002
103168,9803135
103168,9811213
103168,9903021
103168,9908019
103168,9909215
103168,9910004
9903021,9212149
9903021,9301068
9903021,9706082
9903021,9711002
9903021,9711162
103169,5187
103169,6196
103169,7061
103169,9242
103169,101118
103169,9601029
103169,9602043
103169,9605234
103169,9810210
103169,9903224
103169,9905111
103170,1029
103170,2023
103170,2027
103170,2073
103170,4073
103170,5090
103170,5164
103170,6010
103170,7012
103170,8170
103170,10281
103170,12007
103170,12118
103170,102043
103170,102095
103170,103183
103170,9505054
103170,9507012
103170,9510209
103170,9511195
103170,9602022
103170,9703030
103170,9710065
103170,9710230
103170,9805220
103170,9806030
103170,9806226
103170,9809162
103170,9810257
103170,9812226
103170,9901001
103170,9906242
103170,9909028
103170,9909122
103170,9912279
103183,2027
103183,3025
103183,4151
103183,5090
103183,7012
103183,102095
103183,9604119
103183,9703210
103183,9707224
103183,9801020
103183,9806226
103183,9809162
103183,9912279
9511195,9502079
9511195,9502080
103171,2145
103171,3075
103171,3147
103171,7018
103171,7146
103171,7211
103171,10252
103171,12052
103171,101176
103171,102077
103171,102159
103171,9601029
103171,9805114
103171,9805207
103171,9807226
103171,9812056
103171,9901076
103171,9901079
103171,9901147
103171,9905111
103171,9908070
103171,9912012
103172,10159
103172,10185
103172,102081
103172,9606125
103172,9912194
103173,5225
103173,6179
103174,103157
103174,9407087
103174,9408099
103174,9503186
103174,9507013
103174,9508002
103174,9604004
103174,9703072
103174,9904214
103175,3092
103175,9707204
103175,9806005
103177,8250
103177,12041
103177,101143
103177,9403054
103177,9605033
103177,9606165
103177,9611230
103177,9803232
103177,9811004
103177,9812088
103177,9909229
103177,9912204
103178,7208
103178,8036
103178,9411017
103178,9503028
103178,9705219
103178,9812034
103178,9902157
103178,9906027
9411017,9405008
9411017,9406020
9503028,9405008
103179,10105
103179,10264
103179,12184
103179,101029
103179,102076
103179,102181
103179,102188
103179,103013
103179,9711162
103180,9704039
9704039,9701063
103181,9407087
103181,9408099
103181,9603136
103181,9605215
103181,9606199
103181,9607202
103181,9611016
103181,9611190
103181,9611209
103181,9612231
103181,9701170
103181,9804009
103181,9911255
9611016,9407087
9611016,9408099
9611016,9603136
9611016,9605215
9611016,9606199
9611016,9607202
9611016,9607239
9611016,9608060
9611016,9610026
9911255,9407087
9911255,9408099
9911255,9607202
9911255,9611016
9911255,9612231
9911255,9701170
9911255,9804009
103182,3169
103182,8062
103182,102084
103182,102109
103182,9512012
103182,9701037
103182,9707007
103184,2072
103184,3054
103184,3074
103184,4028
103184,6030
103184,8079
103184,9074
103184,10065
103184,10112
103184,11138
103184,11141
103184,11156
103184,12013
103184,102147
103184,9912232
103185,5004
103185,102195
103185,9301060
103185,9512216
103185,9703226
103187,4030
103187,6232
103187,7062
103187,7200
103187,7234
103187,10004
103187,10054
103187,11182
103187,103111
103187,9805114
103187,9806217
103187,9807226
103187,9904017
103187,9905111
103187,9912012
103188,2090
103188,5026
103188,5040
103188,5048
103188,5204
103188,6023
103188,6062
103188,6112
103188,7052
103188,7147
103188,7204
103188,7215
103188,9182
103188,10090
103188,10169
103188,12183
103188,102056
103188,9612204
103188,9709220
103188,9711162
103188,9909202
103188,9909215
103189,9704073
103190,102039
103190,9709053
103191,1169
103191,1216
103191,3273
103191,6067
103191,7048
103191,12236
103191,101195
103191,102009
103191,103152
103191,104236
103191,9607227
103191,9701037
103191,9710223
103191,9711203
103191,9801202
103191,9811232
103191,9811244
103191,9901003
103191,9912222
104236,6018
104236,8125
104236,101192
104236,102009
104236,103015
104236,9610249
104236,9703217
104236,9711203
104236,9912293
103192,2158
103192,4147
103192,7030
103192,8042
103192,8075
103192,8144
103192,101102
103192,103148
103192,9605003
103192,9612222
103192,9711162
103192,9910004
103193,1092
103193,2073
103193,3117
103193,4109
103193,6115
103193,7239
103193,10205
103193,9803235
103193,9911055
104221,5245
104221,9110
104221,103195
104221,9901063
104221,9905206
107020,2034
107020,2231
107020,5245
107020,8123
107020,10095
107020,103195
107020,104221
107020,106230
107020,9704202
107020,9901063
107020,9905206
9501042,9310042
9501042,9312114
103196,3012
103196,3160
103196,4061
103196,5040
103196,5194
103196,5204
103196,6219
103196,7020
103196,7043
103196,7049
103196,7078
103196,7140
103196,7204
103196,8204
103196,9142
103196,10060
103196,10066
103196,10090
103196,10221
103196,10251
103196,12077
103196,12200
103196,12266
103196,102016
103196,102076
103196,102137
103196,9612218
103196,9812219
103196,9903205
103196,9906161
103196,9912281
103197,3184
103197,102010
103197,9503227
103198,2183
103198,3011
103198,5136
103198,6144
103198,11138
103198,12014
103198,102093
103198,102166
103199,2075
103199,2158
103199,2186
103199,3215
103199,5129
103199,6119
103199,8057
103199,8075
103199,8090
103199,9068
103199,10003
103199,9611233
103199,9711162
103199,9812166
103200,6046
103200,6191
103200,10065
103200,9510209
103200,9602070
103200,9910093
103202,6179
103202,9405187
103202,9907124
103203,3024
103203,5026
103203,5040
103203,5048
103203,6023
103203,6062
103203,6202
103203,7147
103203,9141
103203,12054
103203,12157
103203,101082
103203,102007
103203,103188
103203,9702008
103203,9712004
103203,9803216
103203,9810254
103203,9811024
103203,9811025
103203,9906214
103203,9911206
9811025,9407087
9811025,9702008
9811025,9706207
9811025,9707251
9811025,9709014
9811025,9709027
9811025,9801104
9811025,9803216
103204,9060
103204,11197
103204,9902205
103204,9906235
103204,9906240
103204,9908204
103205,1113
103205,1197
103205,1206
103205,2072
103205,2091
103205,6046
103205,6251
103205,8079
103205,9176
103205,11138
103205,11156
103205,12033
103205,12143
103205,12148
103205,102161
103205,102210
103205,9612128
103205,9908116
103205,9912001
103205,9912232
103206,5273
103206,7030
103206,10187
103206,103023
103206,103164
103206,9605003
103206,9902138
103207,1033
103207,3300
103207,8126
103207,12165
103207,12221
103207,9909130
103208,3160
103208,10090
103208,10239
103208,9711162
103208,9712239
103208,9803067
103208,9806236
103208,9810072
103208,9810226
103208,9812219
103209,1089
103209,5040
103209,5048
103209,5222
103209,6091
103209,6236
103209,6246
103209,9021
103209,10060
103209,12054
103209,102076
103209,9407087
103209,9711162
103209,9803067
103209,9806236
103209,9810072
103209,9812219
103211,1071
103211,3197
103211,3300
103211,4014
103211,6203
103211,7018
103211,8079
103211,8087
103211,12255
103212,9210009
103212,9711162
103213,2023
103213,7175
103213,12046
103214,5027
103214,101180
103215,8210
103215,10129
103215,12039
103215,101097
103215,102021
103215,9903258
103215,9905095
103216,103039
103217,3160
103217,7255
103217,9142
103217,9711162
103218,6214
103218,6237
103218,9610028
103218,9911233
103219,1122
103219,1193
103219,2066
103219,2226
103219,2230
103219,3116
103219,3136
103219,3147
103219,7062
103219,7211
103219,8082
103219,9015
103219,9156
103219,9198
103219,9227
103219,101026
103219,103025
103219,103111
103219,103162
103219,9605009
103219,9708042
103219,9711035
103219,9806217
103219,9807226
103219,9904017
103219,9907070
103219,9907079
103219,9910267
103219,9912012
103220,1053
103220,1055
103220,2073
103220,3050
103220,3101
103220,3136
103220,9103
103220,9148
103220,10154
103220,12037
103220,12072
103220,101232
103220,9707160
103220,9803015
103220,9807076
103220,9807213
103220,9807235
103220,9808056
103220,9812073
103220,9906057
103220,9906220
103220,9912244
103220,9912257
103221,2208
103221,9709079
103221,9802071
103221,9805204
103221,9911028
103222,4087
103222,5088
103222,12250
103222,9311055
103222,9406208
103222,9407087
103222,9408099
103222,9509066
103222,9603002
103222,9603042
103222,9707244
103222,9711002
103222,9801082
103222,9803002
103222,9903026
103222,9904017
103222,9906243
103223,1133
103223,6047
103223,11130
103223,12041
103223,12136
103223,101206
103223,103011
103223,103067
103223,103115
103223,103167
103223,9606040
103223,9702165
103223,9907026
103224,2016
103224,7035
103224,10042
103224,10167
103224,10182
103224,101037
103224,9708003
103224,9712004
103224,9911068
103225,1190
103225,5192
103225,8162
103225,102186
103225,9802162
103226,5210
103226,9190
103226,9711162
103226,9810072
103226,9812219
103226,9901080
103226,9906161
103226,9911085
103227,9605211
103228,9412188
103228,9903255
103229,1088
103229,4074
103229,5026
103229,5123
103229,5129
103229,6062
103229,6112
103229,101219
103229,103188
103229,9510209
103229,9709002
103229,9710215
103229,9711162
103229,9812219
103229,9906161
103230,2039
103230,2154
103230,2170
103230,3026
103230,3096
103230,3203
103230,5182
103230,6098
103230,9106
103230,10137
103230,11040
103230,9607060
103230,9807098
103230,9811172
103230,9811257
103230,9812067
103230,9906051
103230,9911222
103231,2111
103231,10172
103231,9803002
103231,9808016
103231,9901076
103231,9901079
103231,9903048
103231,9903228
103232,9219
103232,101151
103232,9908036
103233,1071
103233,3248
103233,7044
103233,9510209
103233,9510227
103233,9604119
103233,9701037
103233,9803235
103233,9804208
103233,9812224
103233,9904017
103233,9911011
103235,5028
103235,6222
103235,8025
103235,9140
103235,10064
103235,10201
103235,9804016
103235,9808031
103235,9903208
103235,9911004
9804016,9406208
9804016,9601030
9804016,9605031
9804016,9605045
9804016,9605214
9804016,9701026
9804016,9707097
103237,2066
103237,5115
103237,9227
103237,11086
103237,9605009
103237,9703196
103237,9708042
103237,9805015
103237,9903059
103237,9904017
103237,9905005
103237,9908014
103238,9409042
103238,9409109
103239,1082
103239,1113
103239,1133
103239,1206
103239,2073
103239,4103
103239,5013
103239,5121
103239,5162
103239,5251
103239,6204
103239,8008
103239,8112
103239,9054
103239,12104
103239,12226
103239,101049
103239,101234
103239,102046
103239,104073
103239,105032
103239,108187
103239,109050
103239,9510209
103239,9602070
103239,9609209
103239,9702110
103239,9706171
103239,9707223
103239,9709214
103239,9710208
103239,9711158
103239,9801030
103239,9801123
103239,9803235
103239,9805157
103239,9806080
103239,9806230
103239,9809147
103239,9810155
103239,9811133
103239,9901009
103239,9902071
103239,9907070
103239,9907209
103239,9909172
103239,9912208
104073,1133
104073,7044
104073,10271
104073,11225
104073,12104
104073,101049
104073,102046
104073,103233
104073,103239
104073,105199
104073,105212
104073,106179
104073,106241
104073,9602070
104073,9608019
104073,9609209
104073,9609212
104073,9707143
104073,9710208
104073,9801030
104073,9803235
104073,9805181
104073,9904021
105032,3086
105032,3300
105032,5212
105032,5242
105032,9038
105032,10108
105032,12198
105032,103239
105032,106097
105032,9904207
108187,1133
108187,2094
108187,5062
108187,103094
108187,103239
108187,106241
108187,108075
108187,9403058
108187,9503114
108187,9510117
108187,9510209
108187,9610238
109050,103239
109050,108187
109050,109004
109050,9602070
103240,1033
103240,4126
103240,4160
103240,4166
103240,5032
103240,6007
103240,7064
103240,8122
103240,8188
103240,101060
103240,9510209
103240,9905012
103240,9909053
103240,9910219
103240,9912233
103241,4056
103241,4126
103241,7064
103241,8140
103241,9244
103241,10127
103241,12143
103241,101073
103241,101076
103241,101083
103241,101091
103241,102035
103241,102042
103241,102113
103241,102138
103241,102184
103241,103078
103241,103108
103241,9905012
103241,9910219
103241,9912287
103242,4194
103242,9212149
103242,9301068
103242,9303046
103242,9411210
103242,9611011
103242,9703030
103242,9709029
103242,9807232
103242,9809095
103242,9911249
103243,2240
103243,9412236
103243,9512204
103243,9602022
103243,9606040
103244,3050
103244,103233
103244,9504081
103244,9904013
103244,9906081
103244,9912257
103245,103066
103245,9605074
103246,2110
103246,3272
103246,103254
103246,9407087
103246,9408099
103246,9603136
103246,9605215
103246,9606199
103246,9607202
103246,9607239
103246,9610026
103246,9810243
103254,9712232
103247,2189
103247,4074
103247,7220
103247,9808004
103247,9903048
103247,9905111
103248,1209
103248,4097
103248,4155
103248,7064
103248,9175
103248,9510209
103248,9602070
103248,9603133
103248,9604090
103248,9811141
103248,9902071
103248,9905012
103248,9905210
103248,9906182
103248,9906204
103248,9909053
103248,9910219
103249,9119
103249,103237
103249,9708042
103249,9711035
103249,9805015
103249,9811121
103249,9901109
103250,1222
103250,3264
103250,101231
103250,9412213
103251,103053
103252,1128
103252,8044
103252,8208
103252,10262
103252,9910218
9712232,9605225
103255,3011
103255,6144
103255,102166
103255,103198
103256,3160
103256,5006
103256,5031
103256,6071
103256,7043
103256,7078
103256,7107
103256,7247
103256,7255
103256,8108
103256,8199
103256,8204
103256,9142
103256,10017
103256,10034
103256,10060
103256,10090
103256,10101
103256,12259
103256,101199
103256,102160
103256,103196
103256,103204
103256,103217
103257,6203
103257,8012
103257,8050
103257,8079
103257,8134
103257,9074
103257,9183
103257,10050
103257,12013
103257,101185
103257,102013
103257,102147
103257,103009
103257,103052
103257,103158
103257,103184
103257,9512216
103257,9612128
103257,9908104
103257,9909048
103257,9912232
103258,8168
103258,9218
103258,9310044
103258,9711162
103259,7064
103259,12148
103259,12248
103259,9906182
103260,3177
103260,6186
103260,9406206
103260,9410237
103261,2016
103261,5095
103261,9711162
103262,2021
103262,5241
103262,7023
103262,10122
103262,9707228
103262,9711162
103262,9812239
103263,5100
103263,5254
103263,9507010
103263,9511209
103263,9911216
103264,6192
103264,10144
103264,10171
103264,101105
103265,1013
103265,1107
103265,2091
103265,2132
103265,3061
103265,4114
103265,6158
103265,7053
103265,7203
103265,8128
103265,8177
103265,10183
103265,9911055
104002,1151
104002,2225
104002,5158
104002,9406215
104002,9412229
104003,3154
104003,7020
104003,103049
104003,9704040
104004,6169
104004,9601029
104004,9711162
104005,6062
104006,2098
104007,9503230
104009,1113
104009,2091
104009,3118
104009,4114
104009,9176
104009,10235
104009,101198
104009,9901012
104009,9906038
104009,9907209
104009,9909130
104009,9911055
104010,10105
104010,101029
104010,103013
104010,103179
104010,9611230
104011,3075
104011,3187
104011,8015
104011,8016
104011,8140
104011,8203
104011,9019
104011,101211
104011,9903225
104011,9904120
104011,9910174
104012,3301
104012,9401153
104012,9512179
104012,9704171
104015,8021
104015,8052
104015,9061
104015,10240
104015,9709027
104016,1138
104016,2170
104016,3096
104016,3203
104016,5135
104016,5151
104016,5182
104016,6098
104016,9106
104016,10137
104016,11040
104016,103112
104016,103230
104016,9608125
104016,9612231
104016,9708042
104016,9711035
104016,9807033
104016,9807098
104016,9807150
104016,9809192
104016,9811172
104016,9812067
104016,9905111
104016,9906051
104016,9908160
104016,9910016
104016,9912250
104017,3160
104017,5006
104017,5031
104017,5204
104017,6119
104017,7043
104017,7078
104017,7176
104017,7255
104017,8108
104017,8199
104017,8204
104017,9142
104017,10105
104017,12155
104017,101029
104017,103013
104017,103179
104017,103217
104017,103256
104018,3276
104018,102100
104018,9411112
104020,2072
104020,6030
104020,9908104
104020,9911234
104021,2106
104021,2158
104021,3160
104021,3208
104021,4038
104021,5006
104021,5007
104021,5031
104021,5173
104021,6071
104021,6219
104021,7023
104021,7078
104021,7089
104021,7226
104021,8013
104021,8042
104021,8075
104021,8144
104021,9231
104021,10016
104021,10256
104021,12170
104021,12218
104021,101016
104021,101177
104021,103124
104021,9612222
104021,9711162
104021,9803067
104021,9810072
104021,9812219
104021,9903205
104021,9903224
104021,9909081
104021,9910004
104021,9912070
104022,8210
104022,12039
104022,12060
104022,102021
104022,103215
104023,1197
104023,1206
104023,2164
104023,4133
104023,6068
104023,6139
104023,7029
104023,7044
104023,8188
104023,9056
104023,9167
104023,10202
104023,11045
104023,11118
104023,12106
104023,12129
104023,12143
104023,101027
104023,9905012
104023,9910219
104026,2159
104026,2160
104026,3136
104026,4063
104026,4068
104026,4148
104026,6048
104026,6066
104026,7191
104026,8001
104026,9159
104026,9211
104026,11060
104026,101013
104026,9507012
104026,9606165
104026,9611230
104026,9903026
104026,9904017
104026,9905209
104026,9912067
104026,9912271
104027,6217
104027,9709213
9709213,9408066
104028,1188
104028,3009
104028,4081
104028,4119
104028,5077
104028,6111
104028,9404031
104028,9405005
104028,9711023
104028,9803007
104028,9811212
104029,3043
104029,10201
104029,101171
104029,103235
104029,104047
104029,9909209
104047,9229
104047,10201
104047,104029
104047,9808031
104031,1024
104031,1032
104031,1035
104031,1169
104031,2140
104031,3100
104031,3114
104031,4061
104031,4090
104031,5026
104031,5040
104031,5123
104031,5142
104031,5270
104031,6062
104031,6112
104031,8029
104031,8164
104031,10292
104031,12054
104031,12142
104031,101039
104031,101089
104031,101113
104031,101219
104031,102056
104031,103042
104031,103101
104031,9501113
104031,9505032
104031,9602022
104031,9607227
104031,9702008
104031,9703214
104031,9705205
104031,9707215
104031,9712004
104031,9801202
104031,9806249
104031,9810072
104031,9812219
104031,9903205
104031,9903241
104031,9906223
104031,9907113
104031,9909015
104031,9909098
104031,9911085
104031,9912226
104032,3136
104032,103011
104032,103135
104032,9612128
104032,9707260
104032,9711166
104032,9803015
104032,9803249
104032,9805218
104032,9808026
104032,9903226
104032,9906057
9707260,9402044
9707260,9411149
9707260,9503186
9707260,9507013
9707260,9508002
9707260,9603206
9707260,9604004
9707260,9608135
9707260,9612128
9707260,9702174
9707260,9703072
9707260,9703197
9707260,9707017
9711166,9402044
9711166,9403198
9711166,9407087
9711166,9408099
9711166,9509066
9711166,9702174
9711166,9704045
9711166,9707260
9711166,9710105
9808026,9407087
9808026,9503163
9808026,9711035
9808026,9803249
9808026,9805015
9808026,9805218
9808026,9807205
104033,5129
104033,101021
104033,103069
104033,9411149
104033,9604021
104033,9701012
104034,5244
104035,6213
104035,7221
104035,104005
104035,9310151
104035,9603133
104036,1032
104036,5005
104036,8013
104036,8042
104036,8075
104036,9101
104036,10204
104036,12218
104036,102076
104036,102129
104036,103124
104036,103165
104036,104045
104036,104139
104036,9711162
104036,9909214
104036,9910004
104045,1032
104045,2016
104045,3122
104045,7089
104045,8013
104045,8042
104045,8075
