5752,929
5752,429
3584,1990
2983,7540
2983,8431
2983,429
2983,7660
2983,7944
2502,4128
2502,3776
2502,7412
2502,9100
2502,9136
2502,1843
2502,8334
2502,3575
2502,5391
2502,236
2502,6584
2502,9852
1856,4026
1856,4016
1856,1816
1856,9845
1856,5809
1856,429
1856,729
6627,9265
6627,4702
6627,9733
6627,8635
6627,2589
6627,273
6627,2966
6627,5901
6627,4226
6627,1977
6627,7673
6627,8835
6627,7071
6627,3254
6627,3274
6627,6087
6627,978
6627,6076
6627,6107
6627,8526
6627,147
6627,2104
6627,8336
6627,9090
6627,8721
6627,9271
6627,2392
6627,6186
9471,6141
9471,4177
9471,473
9471,5929
9657,7299
9657,6222
9657,8191
9657,9845
6222,9024
6222,7299
2702,3286
2702,6657
2702,5631
2702,1147
2702,6319
2702,2102
2702,1319
2702,1201
2702,2010
2702,4454
2702,5675
2702,7545
2702,974
2702,8123
2702,514
2702,4463
2702,6201
2702,569
2702,7462
2702,8749
2702,1312
2702,2871
2702,9725
2702,2238
4112,6059
4112,7093
4112,8870
4112,8859
4112,1311
4112,1765
4112,3950
4112,8912
4112,4417
4112,399
3950,3765
158,1355
158,2010
158,4454
158,6949
158,7545
158,3646
158,6940
158,2376
158,5981
158,7375
158,1887
158,7615
158,8162
158,2738
158,8763
158,230
158,157
4394,6320
4394,3822
4394,282
4394,5229
4394,1872
4394,228
7713,6158
7713,4298
7713,4854
4298,6158
4298,7551
4854,2002
4854,8892
4854,3230
4854,4709
4854,3794
4854,6158
4854,9067
5086,4709
5086,9263
5086,806
5086,4440
5086,3642
806,3230
4440,8191
4440,9845
4440,4274
4440,9263
3642,9761
3642,4440
4645,5668
4645,899
4645,3893
4645,1455
4645,8419
8465,2303
8465,1319
8465,1953
8465,3262
8465,2010
8465,716
8465,4454
8465,7545
8465,6302
8465,9600
8465,9681
8465,974
8465,5023
8465,4406
8465,6087
8465,2162
8465,7938
8465,6312
8465,1726
8465,8336
8465,9090
8465,8721
8465,933
8465,6609
8465,3480
8465,6344
8465,1249
8465,1057
1515,460
1515,5628
1515,5560
774,4837
774,1864
774,391
774,2267
774,3627
774,4772
774,5187
774,246
774,3717
774,7612
774,2233
1267,7374
1267,5616
8402,9755
8402,2600
8402,913
1486,7543
1486,5329
1486,6703
1486,3040
1486,4449
1486,5507
1486,9348
1486,8406
1486,9496
1486,6701
2202,8841
2202,3646
2202,4219
2202,2738
2202,7404
2202,2104
5525,1810
5525,7996
5525,7278
5525,4498
5525,5991
6467,4665
6467,8325
1579,1126
1579,5155
1579,8663
1126,4560
1126,1449
5155,1126
8663,1126
8663,5155
8482,6235
8482,9531
8482,2104
8482,9090
8482,933
8152,8941
8152,8252
8152,8156
8152,8942
8152,1883
8152,9177
8152,837
8152,735
8152,8029
8152,2516
8152,4978
8152,251
8152,2292
2491,7505
2491,9066
2491,4035
2491,4910
2491,8992
2491,6270
2491,1476
1476,8904
1476,6363
2948,1470
2948,8574
2948,440
2948,4365
2948,4724
2948,5277
2948,3246
2948,1586
2948,9626
2948,5050
2948,1915
9255,1973
9255,5995
9255,1637
9255,3439
9255,8191
9255,9845
9255,2935
9255,3159
9255,4530
9255,4389
9255,2425
4530,5330
4530,4364
4530,8346
4530,6128
4530,1858
4530,7141
7146,3773
7146,8602
7146,1726
3449,8635
3449,5432
3449,2545
3449,8361
3449,5278
3449,5648
3449,4226
3449,9349
3449,7673
3449,3107
3449,2306
3449,5001
3449,4406
3449,6087
3449,7328
3449,6268
3449,2561
3449,5580
3449,6928
3449,2104
3449,9529
3449,1249
8649,6333
8649,7459
2864,2102
2864,7322
2864,152
2864,9591
2864,98
2864,7045
2864,408
2864,4621
2864,4756
2864,6890
2864,7875
1564,7847
1564,8732
1564,8770
1564,4924
1564,5415
1564,9475
1564,8498
1564,474
1564,7306
1564,4585
1564,7252
1564,8103
1564,6677
1564,8976
1564,2753
1564,4017
1564,9434
1564,6650
1564,7669
1564,4448
1564,2458
9282,4837
9282,1864
9282,2267
9282,1024
9282,7505
9282,5050
9282,492
9282,5187
9282,3283
9282,7368
9282,5385
9282,278
9282,9169
9282,8659
1618,8942
1618,1992
1618,1587
1618,1153
1618,3947
1618,4152
1618,3440
1618,5128
3603,5361
3603,2258
3603,3962
3603,7619
3603,4581
3603,2860
3603,3974
3603,6046
3603,6555
3603,4330
3603,1823
3603,5598
3603,2761
3603,2508
3603,2255
2870,1484
2870,4182
2870,8038
2870,5183
2870,8179
2870,8578
644,2436
644,5018
644,8841
644,7802
644,6229
644,3170
644,4162
644,9030
644,2956
644,2403
5561,4127
5561,7300
5561,3915
5561,6875
5561,3450
5561,7505
5561,1099
5561,5050
5561,7418
5561,1742
5561,4773
5561,6490
5561,7935
5561,9169
4773,7505
4773,5050
4773,7418
174,7008
174,2729
174,7214
174,7555
174,5462
174,9209
174,6340
1591,5581
3904,135
3904,6061
3904,4863
3904,6915
3904,8680
3904,9782
6652,2855
6652,4839
6652,2061
1434,3526
1434,3208
1434,8020
1434,7504
1434,7284
6112,6825
6112,8252
6112,5908
6112,2104
1812,2709
1812,5369
1812,4783
1812,7678
2786,8068
2786,5444
662,2794
4838,4956
4838,5670
8613,4289
8613,6201
8613,6495
8613,569
8613,7462
8613,8749
8613,1312
8613,3402
8613,6924
8613,2871
8613,137
8613,8029
8613,1726
8613,4402
257,6602
257,5082
9014,1963
9014,1853
9014,4930
9014,6421
9014,6439
9014,3837
6421,4930
6439,1853
6439,6421
7287,6191
7287,8500
7877,838
7877,868
7877,2150
7877,2883
7877,7519
7877,7259
7877,3335
7877,1670
3652,5464
1601,8941
1601,8975
1601,9284
1601,2231
1601,8252
1601,8156
1601,8940
1601,9177
1601,1992
1601,1587
1601,1153
1601,6112
1601,4035
1601,8561
1601,251
1601,5566
9519,8992
3083,7193
3083,1085
3083,3003
3083,6202
3083,1634
3083,2522
3083,7505
3083,1384
3083,2104
3083,932
3083,5203
3083,6344
3083,3237
4305,1019
7732,5722
7732,5156
7732,473
1683,3286
1683,6657
1683,5631
1683,1147
1683,9111
1683,7871
1683,327
1683,1201
1683,2010
1683,4454
1683,5675
1683,9872
1683,7545
1683,9063
1683,7542
1683,7052
1683,974
1683,5023
1683,4960
1683,8123
1683,6916
1683,199
1683,2288
1683,6201
1683,9099
1683,3560
1683,7205
1683,6495
1683,4219
1683,569
1683,1887
1683,7462
1683,7053
1683,8749
1683,1312
1683,6312
1683,3402
1683,6924
1683,8005
1683,4580
1683,8162
1683,2871
1683,1603
1683,137
1683,2702
1683,8613
1683,4778
1683,6408
1683,1772
1683,8672
1683,1249
1683,2238
1683,6073
1683,7537
6276,5606
6276,6959
6276,5763
6276,1770
6276,7505
6276,1099
6276,7368
6276,7649
6276,8438
6276,5600
5570,6653
5570,8657
5570,6270
5570,3501
5570,1785
5570,4063
5570,7164
5570,7985
5570,8377
5570,6945
5570,3496
5570,6701
5570,7023
5570,1219
6653,4942
3501,1070
3501,36
3501,6061
3501,3947
3501,7505
3501,1099
3501,6029
3501,6270
1785,7505
1785,1099
4063,5552
4063,6653
4063,6713
4063,6437
3496,6653
3496,4063
1219,3496
1687,8635
1687,599
1687,3713
1687,2104
1687,2587
2587,1099
2587,6705
2587,4161
2587,73
683,8404
683,1174
683,3114
683,5178
7705,8992
7705,7443
7705,5266
6464,4672
6464,4753
6464,107
6464,3183
6464,2137
6464,5958
6464,410
6464,9524
6464,3791
775,5253
775,8359
775,976
775,4863
775,9782
775,2689
3245,443
3245,5848
3245,6884
3245,4970
3245,6643
3245,410
3245,3078
3245,4750
3245,2035
3245,6595
3245,4824
3245,5025
3245,3830
3245,9161
3245,4783
3245,6089
3245,7678
3245,9267
3245,5389
8157,1210
8157,8574
8157,1117
8157,457
8157,5277
8157,5211
8157,3130
8157,39
5131,8732
5131,5631
5131,4454
5131,1728
5131,8156
5131,5415
5131,9475
5131,4463
5131,6201
5131,1312
5131,1053
5131,902
5131,5617
5131,474
5131,4769
5131,2461
5131,6767
5131,7017
5131,3328
5131,3854
5131,6566
5131,701
5131,6677
5131,1772
5131,1033
5131,2329
5131,2291
5131,4448
5131,2238
6846,1011
6846,8191
6846,9845
6846,2935
6846,3947
6846,7505
6846,3897
6846,6993
6846,4478
6846,4496
6846,6117
6846,3825
6846,4705
6846,4889
6846,1941
6846,4149
6846,6705
6846,6337
6846,6472
6846,6558
6846,6828
6846,8800
6846,8748
6846,2654
6846,6572
6846,7891
6846,4769
6846,7726
6846,5188
312,4226
312,9349
312,6559
312,3107
312,8835
312,592
312,946
312,6183
312,9491
312,305
6675,9287
6675,3620
6675,9512
6675,3555
2877,6301
2877,3476
2877,8578
245,6605
245,1470
245,9602
245,2802
245,2231
245,1586
245,8662
245,7505
245,8818
245,5050
245,7368
245,1915
245,8247
7016,2077
7016,4467
7016,9241
7016,9065
7016,6148
7016,8889
7016,1322
7016,6094
7016,8843
7016,7479
7016,3517
7016,1625
7016,1618
7016,3947
7016,4159
7016,6375
7016,2654
7016,2516
7016,6093
7016,6957
7016,8561
7016,2292
7016,7007
7016,5128
7016,369
8329,727
5068,5921
5068,8967
4717,3526
4717,5897
4717,4123
4717,3395
4717,5277
4717,3198
4717,6678
568,6628
568,3680
568,4316
568,1098
568,925
568,9137
1098,4316
925,1177
925,4316
925,1098
8411,2800
8411,5283
8411,2802
8411,1624
8411,1696
8411,8036
8411,8818
8411,6270
8411,2711
8411,5324
8411,2761
2711,2834
2711,3165
2711,8036
2711,7505
2711,6270
2711,4174
2711,9890
5324,1159
5324,6270
5324,4478
3643,5361
3643,3520
3643,2258
3643,2726
3643,5524
3643,1322
3643,7619
3643,2509
3643,1230
3643,6046
3643,3796
3643,7016
3643,4060
3643,7995
3643,4800
3643,2654
3643,8831
3643,3833
3643,3372
3643,6105
3643,8561
3643,7007
3643,369
734,8170
5539,2303
5539,1953
5539,6949
5539,6302
5539,9600
5539,3646
5539,6940
5539,2376
5539,5023
5539,7375
5539,1887
5539,8162
5539,2738
5539,8024
5539,4778
5539,2104
5539,1249
5539,9045
5048,3334
5048,7534
5048,2258
5048,8264
5048,2709
5048,7619
5048,709
5048,2039
5048,7590
5048,5025
5048,8831
5048,7497
5048,3372
5048,7986
5048,6701
5048,5356
5048,4783
5048,7678
5048,3791
5048,7105
5048,5389
6397,2006
2006,4000
5061,4702
5061,9733
5061,8635
5061,2545
5061,3559
5061,4945
5061,7348
5061,5648
5061,7442
5061,7673
5061,4282
5061,6937
5061,4718
5061,3413
5061,3274
5061,7328
5061,6268
5061,2561
5061,6928
5061,3449
5061,747
5061,8336
5061,9090
5061,8721
5061,9271
5061,4620
5061,2392
5061,9628
9332,8645
9332,8467
9332,2685
9332,1784
9332,8975
9332,8878
9332,8252
9332,6148
9332,8942
9332,8889
9332,4238
9332,7853
9332,1883
9332,5629
9332,4023
9332,3563
9332,1992
9332,1587
9332,1153
9332,4978
9332,251
9332,2292
7444,3479
7444,540
7444,1353
7444,9854
7444,4190
7444,6701
8228,6361
8228,6578
8228,3063
8228,3537
8228,6375
8228,8024
4375,5835
4375,860
4375,1355
4375,2303
4375,9686
4375,1319
4375,4673
4375,6665
4375,4454
4375,8330
4375,6949
4375,7545
4375,6937
4375,4507
4375,3646
4375,2376
4375,1023
4375,5023
4375,5459
4375,6087
4375,6495
4375,569
4375,1958
4375,1887
4375,7462
4375,8749
4375,2536
4375,6312
4375,3408
4375,3402
4375,6924
4375,4580
4375,8162
4375,2738
4375,1122
4375,2871
4375,8763
4375,8613
4375,8992
4375,5889
4375,2104
4375,9090
4375,839
4375,933
4375,9176
4375,157
4375,6344
4375,1249
4375,9555
8195,8908
2339,8908
8269,4234
8269,4367
8269,6678
8269,8204
8269,4190
8269,6701
8269,6646
156,2887
156,2592
156,7349
156,2703
156,2450
156,8038
156,7540
156,794
156,3852
156,9133
4092,1360
4092,2887
4092,8574
4092,5491
4092,5118
4092,7232
4092,7686
4092,1117
4092,2024
4092,3959
4092,6400
4092,9622
4092,8249
4092,878
4092,3372
4092,33
4092,1974
4092,5845
4092,4992
4092,5202
4092,7122
4092,5826
4092,6984
4092,8281
4092,3767
6400,5243
6400,2616
6400,9104
6400,5541
6400,6778
6400,2563
6400,5277
6400,5845
6400,532
1581,9274
4198,2102
4198,569
4198,7462
6269,7234
6269,822
6269,5396
6269,1570
6269,4918
6269,6009
502,2010
502,4454
502,7545
502,569
502,7462
502,6924
502,2871
502,9725
9868,6143
9868,6320
9868,9295
9868,3611
9868,4837
9868,8797
9868,4284
9868,4095
9868,3822
9868,1936
9868,5093
9868,8261
9868,5050
9868,5617
9868,7418
9868,167
9868,3717
9868,282
9868,8394
9868,6945
9868,7742
9868,5203
9868,6701
9868,7639
9868,228
6837,1479
6837,5541
6837,7300
6837,4868
6837,7318
6837,8880
6837,740
6837,4307
6837,5436
6837,5407
6837,2048
6837,7505
6837,5050
6837,5617
6837,8038
6837,7540
6837,1596
6837,2763
6837,4769
6837,8427
6837,6767
6837,7017
6837,3328
6837,5148
6837,6566
6837,3762
6837,2270
6837,4
6837,2792
6837,7122
929,1446
929,1443
929,2935
929,140
929,8317
929,1934
929,7532
929,306
929,9200
929,4137
929,2188
929,7458
929,6048
929,4496
929,4789
929,2602
929,5770
929,1811
929,8691
1538,1210
1538,8574
1538,3217
1538,6778
9160,4665
9160,6583
9160,7086
2142,1666
2142,2232
4605,8156
4605,5262
4605,3897
4605,715
4605,1395
4605,1455
8486,2492
113,8486
8078,8359
8078,4667
8078,976
8078,4863
9769,2779
6779,5491
6779,2228
6779,1479
6779,5118
6779,1164
6779,8668
6779,9104
6779,75
6779,3635
6779,6888
6779,2576
6779,3372
2576,5491
2576,2228
2576,1479
2576,5118
2576,1164
2576,8668
2576,9104
2576,75
2576,3635
2576,6779
2576,3372
2576,8531
1178,4226
1178,9349
1178,3107
1178,2306
1178,6268
1178,2561
1178,8526
1178,1954
1178,6928
1178,3449
1178,7658
1178,3537
1178,7164
1178,2104
1178,8377
1178,9529
7710,3801
7710,8752
7710,8645
7710,8467
7710,2685
7710,1784
7710,6148
7710,6570
7710,8942
7710,8889
7710,4238
7710,566
7710,4023
7710,3563
7710,6628
7710,8498
7710,2625
7710,2516
7710,4161
7710,4978
7710,251
7710,2292
7710,8241
7631,2843
7631,1024
7631,6860
7631,4749
7631,7077
7631,492
7631,5187
7631,5125
7631,3717
7631,7612
9304,3170
9304,6649
9304,4162
9304,530
7221,1360
7221,5243
7221,2616
7221,5491
7221,7731
7221,2228
7221,1479
7221,3802
7221,8668
7221,4105
7221,9043
7221,75
7221,2563
7221,6223
7221,6595
7221,3372
7221,6701
7221,8531
7221,5300
5103,5622
8587,2410
8587,9202
8587,2607
8587,7172
8587,8683
8587,7017
8587,8840
7154,6103
7154,9300
3848,499
3848,1284
3848,1012
3848,6392
3848,4919
3848,7913
8058,1943
4606,1758
4606,1943
3398,6784
3398,1003
3398,8446
3398,4479
3398,5455
4939,5985
4939,2579
4939,9806
6685,7505
6685,5050
6685,8438
6685,5600
8860,9520
8860,2498
8860,629
612,1815
612,1340
612,2563
612,362
612,2860
612,4035
612,3966
612,556
612,5598
612,7986
612,7023
612,1391
1756,264
1756,6554
1756,1023
1756,1420
1756,5550
1756,633
1756,6328
1756,9617
1756,8596
1756,8191
1756,8371
1756,9845
1756,3629
1756,52
1756,1120
1756,4035
1756,6270
1756,2625
1756,7903
1756,6993
1756,32
1756,7471
1756,614
1756,4478
1756,4616
1756,3825
1756,7540
1756,6159
1756,6379
1756,7816
1756,45
1756,6472
1756,6608
1756,9275
1756,6828
1756,6157
1756,4630
1756,9344
1756,4288
1756,5894
1756,8090
1756,4411
1756,8484
1756,794
1756,2521
1756,2767
1756,3852
1756,1863
1756,7560
6159,8191
6159,9845
6159,1120
6159,1198
6159,4035
6159,614
6159,3825
6472,3159
6472,1663
6472,3486
6472,3825
6472,4705
6472,4889
6472,161
6472,6852
6472,45
4734,8361
4734,8851
4734,2001
4734,4226
4734,1710
4734,7673
4734,6937
4734,3844
4734,1628
4734,8148
4734,1069
4734,4131
4734,1731
4734,8721
4734,933
4734,2392
9309,9200
9309,8423
9309,3159
9309,3386
4541,8191
4541,8423
4541,3159
4541,9309
2237,1350
2237,4863
2237,1474
2237,5308
2237,7295
6995,1687
1304,5491
1304,7731
1304,6119
1304,9645
1304,7065
1304,2410
1304,6202
1304,6223
1304,9418
1304,8573
1304,7408
1304,7675
1304,9040
1304,1037
5047,4289
5047,8635
5047,2545
5047,8361
5047,7118
5047,4945
5047,7348
5047,4760
5047,5648
5047,4226
5047,8970
5047,9349
5047,7442
5047,6511
5047,9130
5047,1780
5047,4406
5047,6087
5047,6268
5047,2561
5047,8526
5047,6928
5047,1178
5047,2104
5047,9090
5047,8721
5047,933
5047,9529
5047,1249
7604,6583
4069,7873
5161,2606
5161,1898
3889,8635
3889,2545
3889,8909
3889,8770
3889,1319
3889,5173
3889,5648
3889,1977
3889,9
3889,1734
3889,6630
3889,4192
3889,1558
3889,6076
3889,6107
3889,1887
3889,3910
3889,147
3889,6627
3889,7368
3889,7017
3889,6566
3889,8721
3889,278
3889,9271
3889,933
3889,5203
3889,1249
2978,5774
2978,8191
2978,9845
2978,580
2978,6395
8993,2228
8993,1479
8993,8668
8993,4868
8993,7318
8993,8880
8993,8088
8993,740
8993,4307
8993,5436
8993,5407
8993,2048
8993,6837
8993,7505
8993,5050
8993,5617
8993,8038
8993,7540
8993,8427
8993,6767
8993,7017
8993,3328
8993,5148
8993,6566
8993,3762
8993,2270
8993,2792
8993,7122
5789,2104
2453,5985
2453,7078
2347,8191
2347,9845
2347,1783
2347,7903
2347,32
2347,1681
2347,3816
2347,7590
2347,2542
196,8191
196,9845
196,1783
196,7903
196,32
196,1681
196,3816
196,2347
6999,8191
6999,9845
6999,3007
6999,8423
6999,1663
6999,1783
6999,7903
6999,3486
6999,5818
3353,2481
3353,9557
3353,4307
3353,111
3353,2353
3353,2329
9809,8574
9809,4120
9809,1728
9809,4924
9809,6778
9809,3725
9809,5415
9809,9475
9809,5900
9809,6749
9809,1849
9809,1564
9809,5131
9809,6400
9809,5617
9809,6942
9809,7017
9809,1590
9809,5229
9809,3751
9809,2909
9809,5756
9809,8976
9809,2753
9809,7021
9809,2329
9809,6650
7073,3793
7073,2692
3793,6897
3793,3982
2692,7073
2692,6897
2692,6904
2692,9010
2692,1617
3911,8881
3911,3498
3911,7374
5349,8881
5349,3498
5349,3911
5349,6628
5349,7374
5349,4038
5349,5745
5349,5616
7243,3498
7243,1267
7243,3911
7243,5349
7243,9811
7243,7374
7243,4586
7243,5616
7849,583
9087,5675
9087,1728
9087,1322
9087,7919
9087,5050
9087,5617
9087,2461
9087,7017
9087,3854
9087,6566
9087,5337
9087,878
9087,781
9087,6069
9087,8976
9087,2753
9087,2329
9087,7035
9087,9045
9087,7032
9087,6650
7032,5050
7032,5617
7032,741
7032,3393
7032,2461
7032,7017
7032,3762
7032,3671
7032,878
7032,2792
7032,1033
3223,7505
3223,8906
6958,1728
6958,5131
6958,5050
6958,6913
6958,8976
6958,2753
6958,2329
8303,6547
8303,2469
8303,156
8303,7505
8303,5050
8303,2380
8303,1173
8303,2337
8303,3964
8303,7587
2337,1228
2337,7505
2337,7428
2337,5050
2337,7418
2337,2916
2337,2380
2337,3953
2337,9293
9799,3022
9799,9497
9799,4531
3637,884
3637,3129
8397,5773
8397,7550
8397,371
8407,6784
8407,8191
8407,237
8593,8859
8593,1311
8593,3376
3880,9913
3880,1319
3880,2010
3880,4454
3880,1567
3880,2314
3880,8252
3880,7545
3880,7052
3880,7205
3880,7479
3880,8152
3880,1601
3880,4330
3880,2091
6485,9908
6485,6966
6485,108
6485,3581
6485,1840
6485,4700
7648,8635
7648,5432
7648,2545
7648,2966
7648,8361
7648,4945
7648,4760
7648,5648
7648,4226
7648,9349
7648,7673
7648,3107
7648,6937
7648,2306
7648,3254
7648,4406
7648,6087
7648,978
7648,6268
7648,2561
7648,8526
7648,5580
7648,3449
7648,2104
7648,9271
7648,1249
6083,3208
6083,7846
3885,5361
3885,888
3885,2802
3885,8928
3885,3605
3885,7619
3885,6046
3885,6555
3885,3796
3885,3603
3885,5845
3885,909
3885,853
6315,4437
6315,6897
6315,2164
6315,8911
6315,7734
8911,6897
4936,9781
4936,7501
4936,7128
4936,6779
4936,7221
4936,1974
4936,4992
4936,7576
396,5641
396,6779
9182,7369
9182,9870
9182,1029
7867,3943
7867,2544
7867,364
7867,8004
7867,8333
4659,6508
4659,8665
4659,7089
517,2619
517,6928
517,8721
517,933
517,9529
7207,8665
979,5507
2114,5738
2114,4839
2114,2061
2114,7126
2114,1087
1087,4894
3647,568
3647,6628
3647,3680
3647,4316
3647,1098
3647,925
3647,9137
4612,6821
4612,4196
4612,7045
4612,8110
4612,7893
4612,6133
4612,6637
4612,2170
4612,5784
4612,5864
4612,3612
7401,8635
7401,2303
7401,9709
7401,8909
7401,8361
7401,3068
7401,7118
7401,3559
7401,4945
7401,2560
7401,4760
7401,1432
7401,1222
7401,5173
7401,5901
7401,6665
7401,1977
7401,7673
7401,4282
7401,8841
7401,4718
7401,4192
7401,7071
7401,1558
7401,9130
7401,5001
7401,3254
7401,599
7401,6087
7401,7328
7401,3181
7401,6076
7401,1194
7401,7404
7401,6928
7401,6627
7401,5061
7401,3889
7401,7648
7401,4665
7401,2104
7401,8336
7401,1962
7401,8125
7401,2933
7401,8721
7401,9271
7401,933
7401,4620
7401,5266
1913,5432
1913,991
1913,2644
1913,2533
1913,9607
1913,9633
1913,9012
1913,4386
1913,3464
1913,6609
1913,6701
9468,3773
9468,6059
9468,8859
9468,1629
9468,648
9468,1311
9468,2100
9468,1765
9468,8912
9468,8917
3673,8082
3673,3548
3119,8635
3119,5377
3119,3598
3119,282
3598,6647
9201,2887
9201,1210
9201,8574
9201,8105
9201,3217
9201,6741
9201,7895
9201,1117
9201,4120
9201,9298
9201,5765
9201,6778
9201,3725
9201,457
9201,3874
9201,2048
9201,9095
9201,1538
9201,6400
9201,9809
9201,8191
9201,7505
9201,532
9201,3237
2892,8467
2892,2685
2892,9042
2892,1340
2892,4238
2892,2110
2892,3208
2892,6705
2892,4161
2892,4291
2892,5598
2892,3015
1483,5174
1483,8404
1483,1174
1483,3292
1483,2513
1483,9030
8960,5794
8960,2311
8960,6286
8960,6660
6660,4998
6660,1296
6660,5978
667,7731
667,6741
667,2410
667,6333
667,7459
667,6223
667,1304
667,2035
667,4458
667,6678
667,499
667,9169
667,7236
667,5027
667,407
667,8658
667,1748
667,1037
667,960
1424,5361
1424,7619
1424,362
1424,7851
1424,6046
1424,6555
1424,3796
1424,5463
1424,698
1424,8967
1424,1018
1424,5746
1424,7906
1424,3015
4060,347
4060,1931
4060,5361
4060,3520
4060,2726
4060,9065
4060,5524
4060,2509
4060,1230
4060,4197
4060,3643
4060,4214
4060,1981
4060,8831
4060,3372
4060,1772
4060,6105
4060,369
7995,5361
7995,9241
7995,7619
7995,3796
7995,7016
7995,3643
7995,747
7995,305
7995,2654
7995,701
7995,5717
7995,6105
7995,8561
7995,7007
7995,369
9903,1150
9903,2481
9903,9557
9903,137
9903,7505
9903,3553
9903,6942
9903,4773
8981,2403
1155,8868
1155,6502
1155,8252
1155,8156
1155,2739
1155,2593
1155,556
4214,4225
4214,5243
4214,6320
4214,2616
4214,1210
4214,8574
4214,1920
4214,4234
4214,3962
4214,6333
4214,2802
4214,4120
4214,7454
4214,9072
4214,3822
4214,1322
4214,2509
4214,1230
4214,8780
4214,1936
4214,1981
4214,7505
4214,4035
4214,6270
4214,5050
4214,5617
4214,6624
4214,7368
4214,7017
4214,6566
4214,5202
4214,1748
4214,7122
4214,3247
4214,7105
3244,377
3244,6649
3244,8221
3244,4162
3244,6197
3244,696
3191,6319
3191,1009
3191,5259
3191,9088
3191,8623
7054,6825
7054,7052
7054,7205
6815,2481
4145,4116
4145,3984
4145,5058
8850,1479
8850,8668
8850,7625
8850,4868
8850,7318
8850,8880
8850,8088
8850,740
8850,4307
8850,5436
8850,3412
8850,5407
8850,2048
8850,6837
8850,8993
8850,7505
8850,5050
8850,5617
8850,8038
8850,7540
8850,6767
8850,7017
8850,3328
8850,5148
8850,6566
8850,3762
8850,2270
8850,2792
8850,7122
7693,3241
7693,2077
7693,7700
7693,2858
7693,9578
7693,4268
7693,6717
7693,7479
7693,1625
7693,5131
7693,4478
7693,6558
7693,8748
7693,1694
7693,5844
7693,4726
1306,8960
1306,3208
1306,236
1306,1485
1306,6660
4727,192
4727,9374
4727,4394
4727,6678
4727,228
4727,8357
7874,3479
7874,7255
7874,9597
7874,2548
7874,5062
7874,7849
7874,8176
7874,3339
7874,0
7727,6644
7727,9417
7727,6469
7727,1836
697,3367
697,8421
697,5194
697,2145
697,7468
9291,7292
9291,5473
9291,4535
9291,1756
9291,591
9291,4886
9291,8406
9291,5894
9291,1702
9291,4411
9291,7560
2507,4673
2507,9526
2507,2094
2507,2544
2507,7269
2507,4375
2507,1945
2507,2104
2507,5391
2507,8965
2507,157
7817,9099
7817,6557
7817,9550
7817,2403
7817,8144
9550,7152
9397,2303
9397,1953
9397,7304
9397,6665
9397,5232
9397,7088
9397,6200
9397,9719
9397,6784
9397,1721
9397,6078
9397,1323
1721,3526
1721,1953
1721,212
1721,8203
1721,5105
1721,6078
8113,3163
8113,326
8113,8770
8113,9115
8113,8836
8113,941
8113,2481
8113,9490
8113,8880
8113,8448
8113,4972
8113,5204
8113,807
8113,2740
8113,2471
8113,5743
8113,6271
8113,1936
8113,8952
8113,2202
8113,5103
8113,3353
8113,4087
8113,2320
8113,9902
8113,3460
8113,5213
8113,6915
8113,5729
8113,8832
8113,2237
8113,1737
8113,5679
8113,333
8113,7612
8113,5229
8113,1547
8113,5164
8113,7636
8113,1616
8113,6383
8113,5197
8113,2662
8113,6283
8113,268
8113,6442
8113,1452
2320,3979
2320,8191
2320,9845
2320,5223
2320,2935
5213,8404
1737,6528
1737,6475
333,1407
1547,2602
1547,5810
478,6343
478,1036
478,6239
478,9875
450,8635
450,2303
450,2545
450,8602
450,6665
450,4406
450,6087
450,2162
450,7146
450,2104
450,5231
450,4161
450,933
450,1249
9449,9709
9449,5251
9449,2222
9449,4330
9449,9469
9449,2396
9449,2091
9469,2857
9469,2105
5084,1822
5084,4211
5084,3825
5084,9030
2383,3188
2383,129
2383,8697
2383,97
2383,8331
8697,8683
8697,129
97,7452
97,695
97,129
6080,1273
6080,4330
2331,4120
2331,1453
2331,9809
2331,9724
2331,5617
2331,8976
2331,2753
2331,8672
2331,6650
2895,1150
2895,4226
2895,9349
2895,3107
2895,2306
2895,9903
2895,9665
2895,8452
9665,7586
9665,48
8452,419
8452,8510
8452,48
8452,9665
8452,552
1461,7065
1461,9635
1461,5811
1461,9240
1461,8920
1461,8598
1461,9623
1461,6202
1461,7786
1461,898
1461,3276
1461,22
1461,1882
1461,1773
1461,3006
1461,3875
1461,5248
1461,5826
4938,8477
4938,7731
4938,5765
4938,5203
4938,7461
4938,299
412,4435
412,7175
412,8191
412,9845
412,8931
412,4035
412,3537
412,4330
412,4866
412,7499
412,625
625,6873
625,5572
625,1083
625,4633
625,6726
625,7499
625,9121
785,3334
785,2258
785,9221
785,6602
785,7408
785,4291
785,4511
785,4190
785,3916
785,1519
785,7341
9221,9785
9221,2161
7341,8992
7341,2161
7341,6726
7341,6602
7341,1519
4131,6235
4131,8738
4131,1319
4131,1710
4131,3377
4131,9037
4131,3646
4131,175
8884,7213
8884,7693
8884,3825
8884,4769
8884,6408
8884,7726
8884,5844
8884,4726
8884,2254
8884,4634
6165,8941
6165,9284
6165,8252
6165,6148
6165,8940
6165,8942
6165,8889
6165,1992
6165,1587
6165,1153
6165,1601
6165,8191
6165,4478
6165,6375
6165,4616
6165,8561
5011,6657
5011,1147
5011,9111
