id,x,y
3883,-32.252296,-26.526932
3160,32.395077,47.250854
3479,-32.40629,-26.143673
2892,22.860874,31.882793
2226,0.9599997,-54.462788
1910,12.777647,-12.365496
1137,24.755682,3.7619786
3595,-43.772675,-16.933138
1336,-11.028876,10.739111
3949,-45.81849,-11.186828
3675,-45.77555,-25.264397
3450,-22.266388,-24.015755
3524,-60.290733,-18.681728
510,-59.25015,13.873835
2844,37.233776,36.285385
1550,41.745434,-17.472439
3010,48.693867,11.334997
3562,-32.32752,-26.246265
3415,23.928898,32.83214
1299,25.063477,-11.110597
3993,-7.3037915,28.889603
3400,52.017242,9.019865
741,4.6675224,55.25591
1909,6.43154,5.466168
709,2.6964567,59.19525
2228,-7.7984886,-43.674385
488,-44.18245,10.153442
2813,29.89415,23.929596
3304,60.556667,-2.6306148
3176,23.05643,34.38356
1285,-9.961486,11.684646
3874,-43.335136,-17.16617
1415,24.582848,-5.5802712
3741,-28.084282,-15.850845
769,1.3637323,51.81
458,-57.88762,7.907668
2775,24.000374,30.806604
2854,62.99996,10.714671
103,-31.74158,52.49274
684,-28.125288,16.760654
1763,6.334138,-17.58548
3532,-54.766758,-19.680046
647,-36.424725,17.179773
3685,-39.632336,-34.364014
1392,40.25989,-17.4848
595,-35.551132,18.679764
2345,-0.13273667,-52.628395
3610,-36.172733,-15.081158
39,-24.394463,48.21027
1606,4.4837804,-17.701424
1785,18.602688,-9.277688
2734,28.928762,20.289444
3318,32.978966,31.380774
159,-33.690445,58.685196
2367,-0.9678919,-53.79196
140,-40.83397,40.87685
1904,25.388933,-6.9382515
1649,29.207712,-21.090258
3148,28.313457,47.059315
3285,22.614271,34.427353
1848,33.409218,-21.715178
3016,32.48844,41.789986
1300,2.9822488,-16.82494
3950,-35.386063,-14.23084
2633,-28.384527,-58.580635
1068,-10.521239,12.031126
3913,-23.232147,-23.389688
2627,-26.862028,-59.081432
2145,-2.7050521,-52.265068
1976,-27.16483,-53.147514
3213,62.708904,12.648319
768,-7.006695,56.153732
4013,-8.948616,30.51236
1319,24.840738,3.540174
415,-51.148712,11.051951
1963,34.702873,-51.520874
3399,59.711426,0.5453753
1695,6.3220353,-17.758339
3620,-61.615803,-24.428001
1015,41.115223,-15.954332
3325,33.773197,31.396452
1357,4.7500997,-12.565948
3523,-32.254642,-26.329418
2385,17.666567,-60.67882
2407,27.655317,-47.779583
1989,33.39932,-53.813587
2768,34.721275,20.337936
66,-29.297134,53.974808
3135,53.182957,4.7546077
3459,-53.090057,-15.822298
3517,-33.15782,-19.061216
736,-7.1123385,56.51623
1578,43.183407,-14.322501
1981,0.43041804,-68.01295
1225,24.694223,-11.198551
3023,64.4255,10.482037
3228,61.073803,-0.8556324
2011,-28.373844,-56.81569
2353,30.733461,-49.65124
3657,-43.45355,-17.241766
519,-56.928177,9.060407
3616,-43.656578,-21.651682
2494,-28.513569,-55.231018
3129,62.791515,-2.2731626
2670,33.222614,30.885473
3760,-33.26743,-19.08549
729,2.122567,49.216694
445,-51.033005,11.088535
1195,-7.504122,-5.1352096
2198,7.8585377,-61.889988
2949,32.493866,21.333414
1493,24.74183,4.1637244
3081,30.539196,26.733082
2547,13.63201,-68.96664
2157,-26.554955,-54.12181
258,-28.364033,49.38311
737,0.69846535,58.038097
1727,27.549637,-4.3385577
1931,-26.799997,-59.263477
1012,4.014633,-18.35202
1092,-15.652283,6.5741367
2889,32.686306,31.685812
3726,-55.784397,-17.056131
1911,6.706275,7.2825994
2585,-27.03596,-58.13175
1428,26.850979,-7.7640944
1758,16.617146,12.413009
789,-6.493647,55.212753
3472,-39.59192,-34.2954
2745,52.008602,15.628719
3683,-28.408234,-18.660501
2173,-13.299772,-43.51616
1115,43.158146,-15.221198
712,-6.5789866,55.847183
421,-51.462276,12.875669
278,-37.582672,46.955475
489,-56.743244,9.014226
616,-27.450716,18.52584
3989,-9.600335,30.50771
1638,34.639374,-21.569637
3536,-45.967724,-10.823337
225,-37.43494,46.970715
3221,37.979855,33.128036
1803,11.385045,13.572592
361,-56.566223,9.513086
2035,-8.078866,-43.443176
1957,-28.40994,-58.580517
3260,37.98062,48.224022
1314,26.557796,3.0694377
2297,-26.637665,-57.086533
1921,-25.416868,-58.677643
665,-35.83659,18.984303
1444,20.027733,-5.6072083
275,-42.056004,49.53585
181,-42.023624,49.52427
971,29.122612,-20.95443
3446,-45.443054,-11.921469
3225,26.39329,43.0256
1283,11.489231,10.519768
2285,12.8478365,-68.432495
3815,-35.854134,-35.596836
3481,-32.349056,-26.410402
3234,63.893967,11.018576
3792,-62.13522,-24.824211
3892,-43.908684,-17.179714
3516,-32.452377,-26.290468
3855,-59.592983,-25.056644
778,0.38510317,57.080894
3762,-25.251312,-26.239132
2636,-28.67731,-55.479156
1723,-7.965727,12.422179
3273,24.038597,31.13697
4,-42.037807,49.52775
3863,-45.490486,-11.972006
2764,27.093151,23.47955
108,-33.70114,58.0974
3123,52.767952,8.512719
2097,-28.655981,-57.894955
3379,24.711348,34.811916
3041,38.35892,49.515884
3394,48.79127,11.514008
885,-1.9470826,47.835735
2953,56.246758,6.8995376
3819,-43.875698,-17.236229
3780,-30.35487,-15.657977
5,-39.057865,58.61883
1500,24.25829,-12.111524
3452,-24.377655,-25.117231
989,40.539703,-17.475906
451,-47.99248,13.129715
3783,-43.25279,-31.225143
3663,-36.349564,-34.998886
176,-26.106466,50.431225
1421,10.944634,14.359654
274,-27.592379,48.650455
2473,-1.6715162,-54.823406
2156,-8.934019,-38.08638
3658,-22.989328,-25.25709
2703,33.759872,30.694319
3211,46.20415,28.451387
2660,-28.436144,-54.41783
3231,50.53959,12.092515
2684,22.639477,46.36212
2639,-28.383417,-56.435497
290,-28.037691,50.94324
105,-24.44684,48.21409
1460,-5.01447,-4.1961484
2,-41.124825,41.623707
469,-49.342876,17.231339
1734,-10.181135,-6.466326
3976,-60.417477,-22.104889
3823,-53.455013,-23.234566
85,-27.726347,49.657455
1438,42.412594,-15.8257885
3250,60.458492,0.5275172
620,-26.691742,14.669748
730,6.196741,56.55043
2342,-6.288803,-43.881447
1635,41.848583,-12.111983
782,-6.865885,57.177715
1667,22.735725,-6.1197376
2846,37.48703,49.310642
178,-35.561024,51.208897
1064,12.341417,-12.120015
2977,56.37539,6.3577576
3561,-55.172646,-15.046673
3319,33.804836,44.876724
75,-27.529205,49.75484
1648,24.785753,4.42471
831,-3.421695,58.689404
1274,8.176944,13.819751
3279,43.98381,27.155367
84,-38.44102,49.77817
2058,22.86164,-44.387844
1436,19.75794,-4.631831
601,-26.599789,13.700883
603,-28.150452,16.426023
1847,29.118652,-3.5833871
2845,22.394188,44.79453
2652,0.109905556,-67.85409
1316,33.538464,-21.53883
1615,8.461609,14.850853
450,-56.264286,9.435863
3818,-60.775703,-20.088804
2293,15.042513,-65.69057
3309,33.376102,31.67539
2797,22.946089,46.345905
969,32.266914,-20.717352
2391,19.97889,-41.533577
196,-38.159035,57.941505
958,24.711939,3.9365246
2003,-0.34657586,-67.67692
2850,59.588676,-1.0950099
2644,-11.112076,-43.72919
1072,27.047443,-7.11824
1626,6.6524673,7.1995454
1485,3.0228322,9.661474
3773,-37.40826,-33.92249
2628,-8.133646,-42.79311
2907,53.296627,4.6302805
3178,45.850838,27.460386
3847,-36.523937,-14.618071
3533,-33.366608,-19.138506
2972,33.35038,30.845161
1025,8.010871,-15.669812
29,-26.033487,52.64466
1508,33.79867,-21.645447
3080,48.605843,11.466162
1165,12.708058,11.50003
1098,12.56545,13.7765465
2390,0.038964424,-68.05729
418,-55.24396,9.471504
3937,-55.838413,-17.492834
1588,10.855656,14.962109
539,-55.080555,11.937764
753,2.2719388,49.970783
230,-34.086323,40.062138
3541,-43.80002,-17.328266
2702,35.82539,38.475372
1106,19.106915,-8.470561
2540,-7.6306305,-44.90244
1212,11.983969,-12.198818
1310,24.706696,-10.928371
350,-59.181423,16.569193
2795,45.98731,27.416412
2658,-27.055462,-58.158596
1433,9.004302,14.895912
1350,43.345383,-13.241363
516,-50.446457,16.783743
3715,-36.154335,-35.537148
457,-50.214653,16.549334
2686,37.22903,39.69685
198,-56.223885,20.497099
3644,-40.010727,-34.441742
1832,-9.7508,11.917366
959,-9.540172,12.130472
1167,25.29598,-11.824137
1679,4.9555507,-15.20613
495,-51.397907,11.439472
2337,-28.983948,-55.193333
4003,-6.0412207,30.774837
2136,27.809748,-47.10312
1389,-4.59604,2.9019682
3215,40.612778,26.826332
3454,-39.755463,-14.074358
1293,-18.294544,4.8071694
1453,13.141177,-12.813031
2606,33.33347,-53.60428
977,26.225334,-8.511298
314,-28.335459,51.71759
1851,-5.029439,-4.1300797
3703,-31.089277,-22.487131
3574,-21.264475,-25.108782
2812,44.183277,35.792
605,-28.642172,16.161629
962,10.689275,-13.703639
876,1.733717,49.25686
2346,-28.778366,-59.162968
3482,-39.986412,-33.889423
2701,22.667568,46.526897
3638,-43.591366,-21.66286
1406,32.40952,-20.861507
246,-33.790512,52.928864
2137,15.195615,-66.40173
543,-58.429695,13.736785
964,22.892593,-3.8774447
765,3.4425182,59.719273
623,-28.317942,16.966301
3007,22.259571,36.64657
2959,33.555363,30.581745
3929,-33.5031,-19.001163
1743,11.534964,-12.5796795
3337,38.960842,39.387005
2075,-0.122051254,-68.01897
3420,22.131413,35.272102
2663,51.608097,13.637108
3889,-28.419048,-16.859678
2626,-28.672003,-59.45238
1884,41.26455,-15.770758
1850,28.476511,-20.823002
3382,33.57286,30.639536
78,-42.017044,49.50622
195,-42.054752,49.544846
2558,-2.8319893,-44.185364
3223,21.17066,35.665703
1774,3.0495844,9.516699
776,-2.264596,48.00562
1171,25.588476,14.228536
2609,14.460916,-65.18722
68,-37.41606,46.829033
3592,-36.203262,-13.234591
3431,40.14061,29.427935
328,-42.022755,49.504005
2055,33.1211,-54.008736
722,-4.2386947,58.33726
306,-42.008537,49.529102
2222,-0.94084805,-67.615974
1958,-29.652094,-57.178387
844,0.2249012,56.959267
2984,25.8666,36.92851
664,-28.624582,15.806683
3484,-28.08705,-22.013313
3720,-41.126873,-25.98158
2819,40.232174,27.750944
594,-10.567494,30.62426
3872,-34.878716,-13.695646
3895,-55.156704,-22.62331
3170,23.719795,45.79579
863,1.732342,49.29588
794,-0.9525871,58.51392
1728,41.760513,-17.864813
3483,-54.609333,-21.627926
2731,52.675365,8.443838
1180,-3.3553247,7.480995
2341,-8.474243,-37.90365
3778,-37.209106,-33.73937
3075,34.747845,30.291317
218,-42.05605,49.517418
91,-30.37531,38.956146
2330,12.599111,-63.923813
1035,23.504387,-14.953706
1306,26.52773,-8.89506
1672,23.72178,-5.3216667
1410,10.45956,15.419499
273,-41.986496,49.47835
1968,-25.616417,-58.5571
763,4.943479,55.255566
1999,-25.744709,-57.631813
1464,7.607075,-15.9657755
1451,33.393227,-20.341948
3008,33.35204,30.875553
3547,-39.35437,-14.733182
666,-28.600727,14.617973
2978,51.177643,13.487454
8,-30.382471,38.946037
87,-33.723686,53.14253
1311,26.484987,-5.096205
3186,27.978634,33.426086
2761,63.83381,11.449159
857,-32.99009,-10.915811
518,-50.343422,16.74096
2479,-0.13293141,-67.93015
494,-45.524155,11.368034
1681,27.634916,-5.8271823
2242,5.6603317,-55.126106
3581,-32.63823,-26.695883
3594,-32.53035,-26.182108
1398,-4.360385,12.290355
2518,-0.053164247,-65.26169
919,33.448215,-21.26514
2673,64.94755,11.362319
3314,33.422813,30.72997
3639,-32.59365,-26.310045
1907,33.97607,-20.72549
3630,-56.27552,-16.796717
2474,-10.110254,-44.29243
3032,41.451546,37.517826
259,-30.382597,38.904522
1081,32.33442,-20.602856
2879,33.469063,30.840273
2000,-28.806604,-56.5008
3769,-36.7875,-34.272236
3423,33.281746,30.754513
3237,63.129,11.847763
3262,22.48948,46.855125
474,-56.892174,9.271799
867,-1.9304668,47.752907
352,-45.200294,11.280375
2406,0.32230288,-51.80464
337,-39.811836,38.88462
693,0.34124926,57.064484
1503,28.889708,-20.31305
2870,28.984104,33.592434
4007,-5.119785,33.912434
3919,-32.56598,-26.540392
685,-28.750738,15.795139
2830,24.040785,35.870193
1781,23.58603,-14.12248
65,-31.379795,52.856895
319,-36.836838,42.80543
36,-33.535183,57.617134
1296,23.604301,-15.176534
2160,-9.254427,-38.50392
837,1.0505446,57.652832
1747,24.419573,2.5220394
1625,6.812253,-17.948908
2318,3.7284882,-55.46449
554,-50.40698,16.840113
121,-23.883614,47.575214
1121,27.768736,-5.580921
2155,2.414942,-54.699867
1144,10.209355,15.625807
3013,37.61684,49.23189
2366,-1.2172836,-53.01068
2287,27.262028,-48.445652
3283,33.10026,30.59908
3857,-43.60134,-17.51839
1572,-21.798847,1.5335735
1846,-6.7257032,-3.5654073
89,-36.83116,42.798145
1818,16.74228,-14.602195
1139,24.85275,-7.373953
3209,37.53556,49.215363
762,0.095466875,55.093468
1660,7.5784,-17.276808
1328,10.851297,15.813859
598,-28.646553,16.466852
1497,12.425428,-10.221683
2733,22.939268,46.022743
2110,-0.43081462,-67.806625
2425,4.4482274,-55.822983
1450,22.37732,19.92592
3763,-61.462917,-26.164625
3990,-5.110573,33.93003
1629,25.493961,5.6430416
1365,-18.456482,6.361747
1524,-22.29246,2.4959524
1738,20.17336,-5.956094
341,-27.54114,49.827488
4016,-5.1073456,33.93503
742,-7.1679177,56.724075
357,-50.455906,16.893517
3979,-35.72539,-14.431325
79,-26.173868,50.6441
843,3.5851617,59.7064
403,-57.272118,8.548092
2023,-9.098868,-43.54303
536,-45.10705,11.040296
976,4.5111766,-15.847537
1875,39.115704,-18.379686
558,-51.428665,9.458495
3193,64.865845,11.848204
2497,-12.320695,-43.989902
2146,-9.5963955,-38.178356
45,-22.116383,51.945763
2983,33.078938,20.78893
2803,45.19232,32.406773
1815,25.599216,-7.89342
3622,-55.523884,-21.187265
150,-25.496233,40.890038
3894,-45.091846,-12.3652115
878,1.7165055,49.303734
1858,6.9247613,7.0211096
4025,-5.121754,33.913918
2762,36.7408,33.908432
1228,22.589931,-12.842751
1843,5.447258,3.5533724
2502,9.297102,-59.02414
2239,14.061378,-68.56682
2416,3.7575366,-55.235283
2868,38.927574,18.555157
2120,-9.997608,-39.738
3503,-22.087858,-25.619383
2848,30.200851,23.141106
994,27.29032,-13.886455
156,-29.03518,49.161446
949,27.588505,-6.0748944
1317,13.906732,10.701
611,-28.481447,16.391794
309,-33.502705,57.581375
799,0.9121323,54.97516
1187,10.075756,14.59269
168,-32.857677,53.066677
1044,40.985756,-15.695926
3840,-39.612923,-34.247944
3784,-60.278866,-21.197754
1363,24.441048,3.9646244
2962,27.642042,30.099026
2296,-0.12540148,-53.61753
2221,-1.0352907,-67.85952
2982,33.45511,30.571844
3682,-45.46058,-11.267056
861,1.7168843,49.30021
576,-35.180515,18.815273
2934,29.141567,33.30817
2618,-6.2941566,-43.875664
2415,-0.37177068,-67.69045
173,-58.33236,21.18723
424,-50.098988,17.18217
425,-52.23919,19.697746
22,-32.84044,52.49035
222,-25.234278,52.616848
3103,21.9756,35.43976
416,-47.302753,12.683822
551,-50.132057,17.127256
3243,55.78515,6.562598
2667,38.555782,18.200525
1407,-13.672918,-5.920923
3556,-29.247484,-23.755014
3199,27.204243,43.65543
1726,22.557968,19.773495
1127,21.504272,-10.640671
2209,4.037804,-55.217396
93,-39.811184,38.884968
3531,-45.27888,-11.314757
243,-39.810364,38.86504
2570,-0.845414,-37.71738
633,-29.183674,15.799231
165,-23.829908,47.519505
2918,41.496006,37.24499
3512,-34.073017,-20.17863
2938,32.016537,36.830975
3236,41.632656,37.055397
1633,25.17981,-11.770067
565,-57.479042,14.002679
2286,-12.287077,-44.493176
2825,39.62464,35.63197
2089,-7.8201423,-42.947964
3580,-45.057785,-12.177698
2987,52.76025,7.3037167
3306,39.40437,27.94301
135,-33.51491,57.492443
881,0.35577428,46.138535
2025,-28.560804,-58.57623
3039,26.042398,43.579567
3664,-42.26399,-29.906607
2737,24.029032,30.667273
2705,60.95886,-1.6915311
3944,-26.413748,-26.891088
1278,-22.132515,1.5570867
3598,-39.590145,-34.237587
1719,11.079831,13.667412
3276,43.14401,31.158384
318,-26.549522,45.74633
1801,6.949439,-18.066048
298,-29.302654,56.244667
1773,6.7314076,-18.00158
50,-26.242804,45.06244
372,-55.412254,11.431602
462,-45.235992,12.747169
2525,3.7497313,-55.239788
3356,23.81988,33.62258
870,0.35224405,46.075188
1419,7.2423286,4.7420964
2687,37.31798,49.19701
162,-40.964584,41.57847
612,-28.770332,15.991155
2536,29.202549,-53.083397
2908,58.430336,-0.8752727
2057,17.477041,-60.556484
1906,24.633224,-7.2953534
1095,4.827334,-12.730655
1532,-18.770756,4.0565233
2696,29.68063,33.158356
2693,27.035776,23.674656
1885,15.341497,-17.98429
1062,19.842215,-2.805393
933,28.72354,-20.700806
2637,4.7036495,-55.170673
1704,30.1338,-20.324291
1531,14.039216,-10.4865
362,-51.43923,11.329714
3439,-43.55255,-21.632551
2779,23.566639,33.661057
3766,-43.23748,-31.16978
3241,22.211174,35.437077
2859,35.103027,28.738274
1381,40.560703,-17.10987
3390,47.704784,11.3667965
3380,42.52435,26.198921
486,-50.195065,17.169876
3421,40.531353,24.294315
836,3.3352141,55.965294
3171,43.80152,29.662992
1424,22.948948,3.0719535
3105,38.693474,22.821775
2029,5.8438683,-54.683125
3515,-57.014336,-24.470665
1174,10.390557,15.770154
716,5.061372,55.301754
584,-27.418175,19.4764
723,-1.720156,57.0587
2807,50.634903,12.622528
751,-0.99463797,58.33197
3996,-7.0487747,30.875948
3999,-5.706154,32.272923
2851,51.47585,13.658684
3668,-56.14998,-16.877556
626,-29.0561,16.271675
1561,8.697388,8.315654
2085,-1.385371,-52.669003
268,-26.144054,53.501328
1674,9.570851,6.332099
2759,61.618843,13.452252
3141,38.487064,23.520803
874,-1.8707628,47.704044
872,-1.8356874,47.706844
333,-41.16528,41.717655
1870,6.1868024,-17.2041
1294,7.5429106,-17.926023
3138,45.5221,28.02709
1519,10.169845,3.9438257
3307,45.64316,28.250704
3139,51.571404,14.39315
2861,38.46027,23.569605
588,-29.070549,16.404335
3788,-30.451887,-17.903671
3817,-29.070702,-23.44587
1526,7.718057,-15.817523
3539,-52.60298,-22.712923
73,-36.973377,53.31146
3294,63.895252,13.226682
2197,-7.6792827,-39.582874
1517,-0.9258218,4.8976927
426,-59.029285,14.742856
1936,-12.640125,-44.046524
1412,22.352932,-13.832258
3200,38.446716,23.457357
1247,15.871052,-16.201866
3789,-41.03894,-25.769053
3641,-42.76366,-31.439032
3832,-24.316021,-23.740158
2379,-1.0225866,-53.924427
707,-6.1656547,56.24576
1698,8.409258,15.568723
1400,1.5651375,-14.678547
1223,1.0057381,-14.726538
3329,38.370056,18.521013
3736,-29.453266,-20.24668
2735,46.122097,33.005
1592,41.4866,-17.108238
3278,24.629189,21.629164
1650,26.594885,-3.2769608
4037,-7.792919,31.263271
3621,-40.421722,-19.293516
3189,37.55632,39.49588
1458,4.550566,6.8875694
263,-37.36347,46.740875
3583,-52.083954,-17.955956
2979,28.197115,22.657068
3814,-44.993275,-11.532521
295,-29.560598,49.825222
1325,8.347846,14.588016
1356,12.3144865,-11.750546
3654,-31.343504,-21.763643
871,0.4726536,45.672966
622,-28.083536,18.081532
296,-37.259834,46.810646
1308,23.251482,-10.561466
2387,20.390469,-43.520557
850,-7.9013076,54.51972
3487,-39.597454,-10.501218
2856,38.060337,18.500715
1213,23.658627,-5.256891
1764,41.405636,-17.865978
2435,-29.845936,-56.56721
888,1.5140238,49.249744
3585,-45.11073,-11.723386
446,-60.04174,10.924919
3905,-44.893673,-11.714198
2529,-21.548796,-59.617638
100,-25.687988,40.69392
69,-25.678036,48.779892
1988,10.143604,-45.53182
3289,32.016743,36.836277
139,-33.549854,57.558968
3777,-54.69742,-19.597363
826,-1.7685794,57.344288
1889,18.678831,1.368938
131,-37.135563,46.88185
3286,63.745693,12.17256
3009,34.702404,33.650745
509,-50.401745,17.159399
3393,41.67809,32.49115
3770,-60.56274,-17.253904
1987,16.648338,-60.514706
3359,24.912754,34.211685
413,-51.611572,11.496179
2699,33.143684,30.510721
2981,52.31626,8.506975
2557,3.3199608,-54.768032
3767,-54.17703,-19.669672
3775,-37.88513,-15.200746
364,-55.732224,19.564535
146,-40.031498,54.915062
3057,25.632317,21.01679
564,-55.739643,19.590345
2405,-10.259931,-38.90556
10,-31.322748,50.80404
3404,38.800804,37.695282
3066,33.03189,21.403517
2260,-8.809525,-38.825863
2789,51.24447,14.043486
813,-6.003092,57.507847
2577,-9.075872,-40.94333
816,-6.285067,56.400135
3878,-55.485565,-21.251976
3566,-40.77169,-10.750389
58,27.656042,14.2069025
2274,-0.4760144,-67.516975
167,-39.71365,38.863003
470,-57.21667,8.912197
3383,36.345966,32.886543
676,-40.981434,11.407434
2587,-10.525064,-39.031124
3659,-35.22786,-15.102575
3932,-43.380657,-21.631672
3328,38.23942,26.750345
3614,-52.281765,-16.610361
3888,-35.88948,-14.505133
2997,32.869358,20.210861
2964,29.060238,26.668373
3173,45.303383,33.46652
886,1.5924283,49.223793
508,-52.616337,20.280252
2933,32.997963,20.604252
96,-27.826675,44.70196
634,-38.089344,14.319749
1321,6.8905745,7.2703176
628,-35.23266,18.897434
2858,36.069637,32.010174
1566,12.000715,-10.179324
1676,10.6276865,16.400888
2831,41.894444,31.982782
895,0.32885337,46.076538
882,1.5068725,49.270107
3373,27.426214,30.24448
1286,36.216526,-20.001066
1440,6.2999854,6.0662704
3163,52.78654,6.612271
922,5.191241,6.390556
3647,-43.41031,-21.75871
2697,29.378204,33.24369
590,-29.438028,14.647339
1033,8.00212,14.213695
951,7.121232,12.229852
1186,24.31589,4.076349
1177,18.256073,2.2241256
3940,-27.096752,-22.548658
2519,8.868492,-59.05234
1990,-12.661702,-43.95986
407,-58.792423,14.530036
1418,26.626282,-3.3059025
3402,42.643547,35.1961
3796,-37.75162,-18.70961
682,-28.03911,19.159895
1489,28.996086,-20.896713
2214,0.44866958,-51.052895
1138,18.431417,1.3718657
2612,-1.0265898,-52.8748
151,-40.54163,40.666622
1169,26.558502,-8.200001
3300,51.125786,13.885659
746,-6.1621385,56.509315
2967,62.62711,12.88127
6,-36.667057,42.83159
2891,63.739704,12.011721
219,-36.67388,42.781605
2947,24.161856,31.593592
3430,52.163692,14.1723385
1141,22.685629,-10.554475
3167,41.265556,36.844997
344,-29.697145,50.069958
3631,-61.660133,-24.708319
2809,48.45927,11.890373
3110,44.66527,27.899597
3312,41.97717,31.979294
1265,-7.35343,-5.5275173
1944,4.674396,-54.99477
702,-5.8990664,54.60806
4011,-9.60368,30.988777
3053,38.406067,23.646454
3109,38.276756,48.702866
1585,18.269459,7.976892
759,-4.939915,56.924995
2622,10.982936,-44.662758
3042,52.83687,15.240065
873,-1.8280668,47.58781
1779,18.947142,7.6177216
410,-56.620064,9.65485
3520,-13.071896,-17.810434
532,-56.50527,17.08794
3880,-39.469788,-17.453205
16,-33.369823,50.056187
2948,64.83883,11.700953
2682,24.514425,32.02165
879,0.30256322,46.169155
38,-34.941166,49.856304
1745,23.57387,-15.201813
756,-2.0185945,56.86357
1784,24.435793,5.4383283
689,-5.8639603,54.7198
3374,44.962696,27.364931
437,-56.50575,17.107542
95,-36.648396,42.80823
2272,4.5247197,-55.012764
3194,37.428936,48.904064
811,1.12075,51.643738
2677,28.380089,24.439125
2449,20.767672,-43.769547
3340,27.37134,20.642736
147,-36.625347,42.827797
2923,27.761127,25.092276
3043,42.353127,27.460989
3551,-39.22126,-10.796652
375,-45.11998,11.436551
2152,-12.222712,-39.555912
260,-36.456673,51.957565
2314,-12.7779875,-44.16083
2258,25.877243,-48.08742
575,-29.014843,16.140627
715,-0.046684884,55.206123
786,-6.367892,57.035255
2311,25.868492,-48.154903
3068,24.251062,33.369293
2401,10.526981,-45.470665
887,-1.795286,47.56946
2207,10.955015,-44.512585
3876,-37.30441,-33.77181
3069,24.740763,33.503998
2965,36.940586,26.384172
2571,-25.34404,-53.35814
1000,21.28981,-10.451096
2092,20.40956,-42.331554
3923,-40.980053,-25.704315
767,-6.10061,55.147846
3507,-54.523212,-23.374529
2818,27.182192,27.13894
725,-5.777136,54.64072
3530,-39.59894,-10.993613
2355,-21.811054,-59.4363
399,-55.688107,19.486134
3901,-42.145702,-29.65976
2566,-0.95083976,-52.809433
3958,-57.29921,-25.217033
2820,29.439568,33.180416
3144,35.731922,21.800037
1478,11.966158,-11.7902565
3410,22.238665,35.60129
441,-55.696423,19.515654
2082,-7.5765004,-42.642586
970,8.419386,15.02123
3681,-24.394987,-23.005495
1241,28.303734,-18.664795
2050,-30.043821,-56.54919
3666,-35.758385,-35.26977
2389,-22.259579,-59.130836
3205,23.62995,22.454777
1928,-26.389387,-53.585484
2614,-3.151873,-43.898853
501,-55.706837,19.50056
3326,39.476463,31.045233
2700,38.93525,25.586727
3543,-27.18542,-22.698418
1537,9.273844,11.099448
3671,-56.781525,-25.87325
939,12.444078,-11.460625
217,-25.81532,40.798965
3409,36.366566,19.46168
1575,15.717797,-16.030563
521,-58.032635,11.810052
3242,38.356495,18.939852
3050,42.208588,31.700052
2534,-13.188763,-44.363087
2726,51.075005,13.942004
2650,9.974679,-44.63116
2181,-12.074461,-40.062687
3222,25.344118,21.64539
3522,-35.47387,-14.409392
3251,41.007725,21.39253
569,-48.016323,13.096703
3812,-46.490646,-10.53497
86,-37.091194,46.820553
3028,33.348824,20.209688
940,24.640795,-7.0273023
3626,-37.30446,-12.680588
3354,38.264412,23.69291
3192,34.149036,18.576208
3934,-25.970814,-26.413254
3392,51.485153,14.570115
505,-50.178593,17.313803
3502,-34.945644,-23.882639
2170,9.896145,-44.93551
3371,22.215513,35.667118
102,-37.173424,46.845863
3093,42.98609,25.732513
2248,-12.703461,-44.046772
1116,3.6270611,-2.4003384
3208,44.040382,29.43982
2794,52.250477,5.090471
2480,5.1658845,-54.878265
3218,38.291847,23.832392
3122,38.378082,23.54606
991,13.859301,11.267233
3061,30.211376,27.164783
3871,-43.69453,-17.551853
1499,18.083857,1.5998769
51,-38.330452,49.832787
2486,9.962276,-44.41418
3716,-43.358265,-21.665611
54,-26.877617,42.438828
3155,33.616333,20.055141
32,-39.623257,38.963093
3311,33.08546,30.357082
1965,-10.322769,-46.120644
3048,45.403503,27.858389
3157,37.68943,30.550858
44,-40.248283,40.934975
2163,8.866361,-58.602547
2576,19.703321,-41.89828
3361,25.886818,22.756409
2883,24.2665,21.4391
3504,-38.275677,-11.815493
905,6.558044,-7.615961
2523,-10.18106,-43.17435
2349,10.081476,-44.501637
1197,15.743333,4.4785185
1852,4.7754364,9.017708
3246,29.250225,33.29262
2581,4.3328953,-40.759785
83,-38.323246,49.82979
2822,25.745502,22.508085
3492,-37.392555,-22.81491
106,-33.410305,50.1533
440,-44.417248,11.9515295
2935,33.768555,20.879421
2707,25.518963,29.794792
3771,-45.56238,-9.872855
2147,19.895271,-41.798717
3827,-37.43867,-33.734657
821,2.9024193,55.981976
221,-30.712791,48.51558
3343,28.82354,21.200693
1829,11.940638,-11.452357
3244,29.282377,33.074127
2771,37.423958,32.42772
2455,-10.199894,-38.29906
528,-58.29999,14.541911
3745,-45.12547,-10.721353
733,-6.1919975,57.079987
2432,-0.8339376,-66.86069
3607,-41.022354,-33.44492
858,0.25737447,46.10286
690,-3.5495799,58.50746
4005,-5.965912,32.415474
2403,-12.729863,-44.06159
60,-31.0247,49.0506
1756,26.244263,-8.360343
2957,29.759157,27.050543
3723,-39.643288,-10.510044
1088,11.85892,12.270896
3992,-6.8846154,31.884085
477,-51.138725,16.733965
3548,-40.363045,-17.057947
631,-28.214262,19.342907
1658,16.74119,-14.413183
264,-30.358662,39.080696
798,-2.23775,51.446384
2995,24.034338,30.113962
866,0.2630862,46.170544
1678,12.604638,15.390729
