938,-1.3164461,-107.88489
146,-78.689476,70.31231
3751,101.74328,-1.0698974
3132,-3.6830654,120.066536
5715,-45.067337,15.437332
4528,-0.33621347,-9.517961
1284,-46.706966,34.200745
2121,-32.7407,-6.4040465
4854,-23.156858,20.426245
3084,74.48603,81.96956
4518,23.167246,-67.0043
1601,58.16058,7.9533405
3422,72.58101,59.366356
748,34.758823,109.1735
1083,-7.3673844,97.07886
2462,-98.31644,6.291186
2623,-113.77613,0.8589856
1543,34.203407,-33.35297
3037,5.66666,107.21661
3517,33.72083,-33.328747
1509,40.5702,-4.1834736
4060,-15.175549,-3.1128023
5759,-73.63292,-0.90251416
2705,71.92392,-85.50891
4033,-79.221596,83.09075
4457,86.95267,-73.43909
4409,-2.4486752,121.01737
412,29.748943,111.943535
2595,-46.046017,15.817756
5369,58.853638,20.937422
1248,2.8171682,119.40537
3089,76.72232,10.081417
5732,-66.88833,112.00224
2835,82.22841,26.744587
1946,-87.11844,-61.579777
5350,74.139854,-66.57977
1936,69.85034,66.68158
3357,45.257957,114.16808
3662,47.20662,117.90469
3692,-64.88748,-41.654476
2458,61.241386,-8.4944105
4950,-42.15956,90.12741
4196,5.3013573,-37.36709
1618,-81.89022,40.90325
405,-29.774858,22.642635
3325,39.73768,101.99786
4232,-3.56453,-70.93134
3771,104.52563,-39.581985
5042,-12.45599,-91.82994
1546,82.416565,28.484152
4084,57.79702,7.755722
4601,36.69151,102.23829
3647,13.827803,-61.852207
903,-39.563835,-28.240652
5423,28.367575,-64.801315
1719,-94.043945,103.59907
3536,-11.532909,-104.55637
3904,80.79262,5.4172087
4539,-30.74234,-11.808642
1508,-42.834038,1.3839263
4775,1.302234,122.065155
1274,1.3847545,-10.78095
3197,-38.014336,-53.44642
446,-69.419,-45.794807
2643,31.201921,40.718006
5297,15.65544,92.13693
5616,73.17279,65.88094
2910,-44.575226,36.63249
246,20.459217,22.48834
5567,23.797558,-10.721793
2899,-60.801056,95.50593
1716,-8.415064,96.51553
1426,-23.633858,20.4521
4163,8.214517,-50.265965
671,-40.295517,89.31413
841,-103.29781,-1.325457
2130,58.083603,8.099633
3266,-78.14644,-53.714314
3055,3.2795978,-118.96174
3347,-15.07081,-19.707596
3868,10.124572,-61.85129
1,-83.42953,41.706535
345,74.79061,79.94892
4855,0.9813496,63.15006
1774,-34.117435,-82.98278
1810,98.59849,16.550367
4402,69.47585,-22.014557
3991,98.37812,12.401289
2746,93.62448,9.286237
5745,-48.8724,58.8555
5213,-1.5668545,-118.35555
267,-34.384308,-1.9624205
2604,42.78219,38.873074
4414,32.25257,110.897865
1114,-17.484077,-20.037603
4322,4.7274194,23.209711
3096,-67.24964,-68.06682
2706,-51.108246,30.483423
4490,1.7521936,112.02887
3490,-18.471432,-20.776093
969,37.685387,-85.66578
3782,-15.66392,-107.96146
5098,-4.463211,93.14988
368,84.38596,-83.9157
2413,30.057568,108.37801
1221,-95.09861,36.47885
2754,73.884125,-73.8598
848,-83.92908,86.98357
2203,32.325764,-44.381428
3078,-29.659447,-37.07245
2679,13.162911,28.646534
3935,-82.92942,-69.377014
929,86.80269,-78.74058
4353,110.71914,-1.8028088
160,34.889442,111.092064
1725,-2.9674811,123.46921
1427,-81.7701,-49.588768
4814,90.27066,8.380404
3182,-81.85649,59.815384
4593,2.9723685,60.89405
3023,34.54542,108.94916
2022,61.28921,-40.165203
2914,30.813438,110.25051
2082,16.427427,-110.83874
3939,104.10433,-2.260785
3799,-15.674601,-39.89323
4389,-67.457115,-67.63722
5071,7.635112,109.05323
1353,29.920803,111.57615
1552,27.879988,-12.623676
59,-73.52185,0.1210166
4442,26.368036,-63.48246
2614,-12.962668,-2.2698772
2627,35.000294,34.99212
5522,-4.1722984,-70.68318
2291,84.172485,-84.01175
5635,4.5284295,114.66588
3568,67.642006,65.5486
1817,-76.69621,-53.555252
757,-103.8254,62.768208
1727,102.068535,-35.325172
4922,35.00793,35.062912
3940,26.462868,-3.171284
250,99.37696,2.7721293
4278,56.838306,-35.979637
1273,-38.04008,-28.96949
4139,7.3047423,32.46419
4812,64.51954,-28.306864
331,31.1183,41.286175
3438,31.621752,-83.30961
3154,85.060104,14.346508
2417,32.749626,108.916985
888,104.59588,-3.788821
1604,-48.831654,33.43109
5240,-101.02637,60.489437
5401,99.471054,21.318043
2183,4.878885,107.84261
2758,-5.70396,-68.4992
5748,13.613905,68.52449
5202,-62.773746,94.7666
4061,-12.76705,-87.922966
7,-14.355621,41.768936
761,4.730145,18.171776
1396,-91.02965,47.62489
3032,-44.703754,13.569569
5308,-59.851162,96.464165
3312,110.73647,3.1120474
1203,56.811497,-17.199411
5716,44.007515,-6.8630514
913,30.197906,110.01595
3956,-104.867584,4.078766
1113,-39.071663,-47.3095
4302,-20.386934,-8.566181
5422,-86.514145,-63.330544
4439,-102.32884,58.98335
5686,-5.841908,-68.2805
3372,-81.15981,84.01596
333,-59.46322,-40.863068
3555,64.88348,-28.247387
4440,-38.59144,-29.862219
3098,76.99373,27.431221
2235,11.665421,118.61312
2841,34.757374,-43.11604
5557,-86.827065,45.94732
5455,-80.76679,82.79814
153,-8.552428,94.998955
5743,-86.85645,-68.25922
4024,79.64134,65.54783
5432,15.496971,34.386555
4417,63.00165,-75.2644
4176,73.38523,35.372986
3607,41.173954,-3.3495803
2985,28.992662,-85.07375
3425,12.600654,-65.84112
949,-29.450674,22.096807
3983,32.863953,110.16067
4695,13.619388,-61.96597
5002,97.96921,-2.8997703
2741,-35.43101,75.02094
1268,-33.459915,-85.18397
5876,24.77604,15.0290985
3836,-12.1891775,38.73302
1497,-12.654698,38.908493
4327,-14.4631195,45.68371
16,15.4625225,43.649815
1616,64.04512,-29.762558
906,5.968378,122.81282
3985,-42.510586,33.60961
1417,-95.568695,36.21066
963,33.651737,41.20445
1085,-37.20678,-51.511204
5498,94.50568,20.933132
3451,-0.16357872,-104.892395
5669,-26.132082,28.87239
4397,81.55383,21.766647
1383,90.49589,5.0360227
4367,11.243738,20.285995
5526,-23.481787,52.44483
4087,-0.83575916,124.43796
5846,86.849,-65.32385
5503,7.469144,-94.0935
5897,-0.09324351,41.488045
2707,-48.3798,-87.49432
1769,-74.28336,8.380996
2294,-5.2435017,-69.418495
5338,96.16961,12.920133
5222,74.83579,-70.1949
4956,-81.99567,-68.71604
3373,-28.316837,-37.817802
3351,63.477848,-27.119896
5856,34.36322,-94.759445
3819,-39.173847,-25.988789
4169,4.831342,25.05706
2757,29.072653,109.263725
2179,84.72557,-72.431
4567,-75.026566,9.170368
3923,-80.54522,81.422966
955,-82.84266,46.58038
3724,-8.931369,25.982576
2568,-70.73682,-6.442486
4150,-81.27284,-44.081238
3258,29.862896,111.53236
1059,-102.53185,60.814335
1450,-94.313324,50.208344
573,-39.95173,-27.42374
1327,-26.00267,52.318474
4505,33.384506,110.95486
506,-68.98159,95.44665
2726,-84.90732,51.032585
649,-18.112835,-29.835535
845,28.969894,112.685265
2295,-75.13023,8.883981
1472,-86.752205,-64.84153
2511,112.84157,3.5209806
3804,105.41195,-39.55937
2789,58.01521,7.177466
4282,68.90635,-70.91056
4006,-28.201365,21.322218
1384,17.748722,-109.509155
1341,-46.14452,-91.79138
1208,84.978004,31.031216
5704,9.337234,103.35445
560,31.794374,110.48564
1029,71.92469,60.70199
3655,-74.93766,9.736842
3653,81.83465,-68.462326
5194,78.98194,24.62199
4500,-94.80002,50.419716
4386,-52.298134,-94.31464
5690,85.04253,32.073784
2780,-46.17729,-12.707846
5151,-50.471035,-89.17991
1644,-55.224056,-38.83848
204,-2.1806612,-53.228767
1360,-32.80008,-7.429787
1021,16.379206,92.00609
3063,16.498108,28.586874
1080,32.04205,109.22321
3570,98.95148,13.3147335
678,-74.68751,9.23824
4039,-81.779884,-43.44978
456,-52.01693,-55.618694
520,18.449133,54.179165
109,1.6280663,122.419426
168,71.87247,35.198704
3867,1.3180993,-10.150465
161,-41.150944,87.247055
5509,89.167015,-73.303
3699,-83.01014,40.796482
200,68.87657,63.177143
819,78.59581,24.841782
2886,-28.27432,-34.883457
5740,58.567013,7.4987416
407,-8.934847,25.96314
4899,-74.1214,8.74892
5438,7.6360703,104.4113
1364,15.061961,-43.47454
3256,-72.6537,109.971466
3307,-45.811626,28.58105
2677,16.391766,43.81346
5890,64.45124,-75.80093
5185,-51.225636,29.74426
2761,16.113886,-111.66585
559,37.613716,40.330563
1584,24.810001,-12.769977
5244,15.322599,46.38264
3483,103.84978,22.368958
3552,-42.809277,89.472755
5721,28.937597,48.59738
3901,-79.355934,-35.73083
5001,-77.488495,-48.314808
4435,-93.01666,104.63899
1473,-81.69186,84.59773
4619,-16.437607,-4.174124
138,-81.7034,83.726425
2362,12.511588,-19.145674
1833,98.67311,26.478216
2269,4.2030478,115.30857
3648,103.73764,22.055063
4810,-68.81164,109.44293
5896,-73.68455,-46.94451
2593,-7.101099,-92.863495
3164,-70.39362,-45.21236
3508,9.769751,-22.457853
5572,31.909897,109.8856
5564,95.35365,5.164242
221,-30.931877,-85.73143
4724,100.27751,25.207872
1958,22.795366,-66.413605
400,-70.19803,-42.074318
2299,-29.969294,-7.87567
1250,-83.50085,58.030457
1269,56.368347,-34.975616
5045,-108.91006,-0.33450916
5863,103.8414,12.611283
692,31.982363,110.273155
398,-84.54163,-54.173347
2805,-40.88701,88.653404
1103,104.386185,-4.736793
5097,-20.37154,-9.430246
2897,46.105293,41.38846
4171,19.367159,24.572235
2317,-84.56767,-54.198013
4007,55.253357,-34.133003
3440,26.151554,-62.73933
436,-103.134186,-6.5664506
587,88.45784,-64.530075
5693,33.022728,-86.416534
3975,-16.554234,-0.662041
3914,3.9000874,116.96963
1483,8.357577,103.949486
3549,-2.896068,-53.92874
5290,-32.97359,-82.418785
3267,-32.739746,-8.080925
257,105.719696,-1.1476213
2788,-73.77581,109.496956
441,-73.06583,-44.414635
80,4.06491,5.4275274
1011,-48.88706,-13.933607
4589,-55.305073,-67.70561
2042,-16.48923,-34.74872
1331,-7.648292,94.83162
4126,-84.2163,-62.18854
5903,-41.24262,-53.184387
5180,-47.96048,-89.51969
4673,-14.610436,-8.930263
4613,15.093683,23.501705
4519,-100.61351,58.03395
2339,-68.47549,82.47764
5781,0.79915506,-108.865326
1136,-19.434032,53.28911
1929,99.04105,15.742756
3332,69.4135,-27.296
5332,-72.837074,-0.8241588
4627,-12.705516,-2.2896156
4022,69.60619,-27.24862
4903,35.373245,-86.00382
1259,-43.48111,40.13264
470,-61.226086,96.88166
2114,40.577644,25.874062
1256,98.668335,26.477167
170,-119.448425,-4.6684723
2494,13.793952,69.09548
1573,-100.56877,62.3512
1305,35.04482,-94.24246
2903,96.61359,3.894466
1525,-38.704105,-51.190014
4062,52.084206,33.503323
3779,-83.22876,39.979088
2918,-86.846466,-67.47035
5228,-86.410645,-62.093544
952,-98.54576,7.2472343
336,9.404581,26.082176
1881,-51.141865,-78.5617
4228,-82.62794,58.50925
1580,-54.53881,32.26928
4845,-55.440876,33.68628
1157,35.93967,113.57442
5109,-42.86397,-49.850586
1827,-21.031286,-8.523291
730,-46.351177,12.708416
5571,-2.7551017,-32.271088
4825,-44.41555,31.45423
2316,93.971466,9.890268
2500,-5.307702,-92.266815
5647,28.27557,-11.240525
2104,-99.96943,59.01083
4057,32.479965,-85.44061
1956,-72.18358,11.877675
5075,-15.591601,-39.81258
1919,98.50735,-6.436095
3959,76.69787,-61.01009
2966,-49.482716,59.530567
323,17.33982,16.660486
2689,-87.4757,-62.86141
5655,-111.05816,0.35275164
5101,4.0012374,29.04818
4021,83.11485,24.858524
4383,75.35055,81.84149
382,46.25093,-20.641766
2964,-109.139885,-10.153148
5474,-0.6686408,64.70259
3439,-14.636629,-107.8013
3324,-15.714723,-102.405464
2774,10.932268,20.739258
258,102.1882,-35.380085
3765,-8.527937,64.34832
230,51.78041,33.58025
943,0.13910894,42.177826
3095,64.15947,-36.7405
736,-58.43983,95.89384
5476,51.95219,33.573208
122,26.474678,-66.98611
130,-8.680143,-42.99099
2806,-114.29448,0.57146925
4727,-83.92124,86.97
4699,-4.9558473,-68.00222
2054,2.9430757,64.18386
1960,106.2578,-44.038525
3157,-22.202753,52.30212
1051,-0.1466202,124.565414
5427,79.624306,28.229683
3404,-10.429115,-112.24037
5747,-87.088326,-63.571865
2425,-101.82712,59.735237
4458,102.953545,-4.961977
1300,-6.727409,-50.93695
4777,38.672764,50.064056
910,8.463617,26.012808
5250,7.9426174,31.370687
3496,4.876832,-36.14012
3058,-41.367924,-49.42944
1146,108.907974,-36.083775
4403,82.45556,24.091911
1038,-81.505936,84.35365
1918,14.179025,113.74413
1320,84.348404,-84.00005
1489,-39.68459,-86.073875
3195,-68.9808,110.336
5652,69.28189,-58.977177
3734,23.3236,-75.39898
706,-46.994602,-89.25249
4721,-93.89148,50.88557
3654,107.54086,4.9404883
2335,-18.109829,-60.025143
5606,34.58541,-43.20373
1746,34.99143,-44.674206
5888,3.4345512,112.61914
2418,3.3670657,24.586433
5312,-59.302917,97.0493
193,-1.6495135,107.79531
3803,5.4989004,-9.661926
3770,57.313644,-23.264624
1467,82.2103,30.235945
2981,12.968934,28.457209
3337,-39.732723,-27.211185
2691,-6.485532,-67.484
3954,-118.32808,-10.478644
2665,91.67941,14.648
4967,-91.35102,47.075478
4635,-68.266655,-41.966976
1119,-31.857588,-36.372528
4821,31.661762,113.715775
318,91.49892,-4.196039
413,-64.36105,-69.13412
901,-83.23571,57.129402
1553,31.840813,-39.630665
4548,107.78819,4.962019
717,-70.01939,-42.21136
1386,34.49767,105.19171
5189,-27.257751,-38.727207
5371,-20.778177,-8.438561
3866,-85.75391,46.358547
2480,-47.90931,-91.426506
695,23.654621,21.876863
205,-1.5939243,25.821848
1335,-38.768745,27.564655
5130,11.555665,-60.739655
5017,83.732315,62.97994
5518,22.321203,-69.692474
940,-56.37027,-48.337933
1806,15.665157,94.12361
469,-68.61093,82.150185
82,-121.25997,-4.866663
4744,17.585217,25.729185
4056,0.07613154,-30.635612
825,-32.805916,-56.00655
3134,-42.905514,89.473145
4708,98.28929,28.608849
2745,-73.781685,109.98221
728,41.876663,51.870823
3045,-35.58703,40.77197
5561,4.442741,113.42271
288,-70.10212,-7.7695947
3995,-82.716,57.515457
1621,-68.38835,92.07017
1685,-53.897194,24.094116
2779,8.438534,103.1053
3297,31.842554,110.07089
422,57.617153,-17.366245
5826,-47.374535,-91.7762
4623,-71.63965,102.220795
3978,-78.77481,-51.215836
3333,-14.492338,43.33781
948,-35.8571,40.541245
3670,-25.205978,-14.520449
2655,24.345022,39.282074
4863,82.32625,61.40685
4696,-9.159511,47.498306
2307,-14.933931,-4.132942
5662,72.2604,35.182987
60,-85.642296,45.024654
779,-99.20996,57.765816
3240,84.55336,2.260549
2333,-103.81409,5.7390094
1428,-39.962173,-29.347095
3936,-46.532757,-12.607473
5351,-9.203626,47.58111
3613,16.462826,-109.36148
4768,-8.9569435,-44.0677
696,17.66693,-42.933453
387,-67.69883,-49.546818
4827,78.17064,-74.97373
5587,-9.704965,48.230816
4129,-64.962,-40.911987
620,72.09037,-32.193237
4893,2.9670448,-41.273525
2178,108.1828,-37.351494
4758,24.369593,39.27055
5158,-61.711185,97.99209
764,4.007589,18.92092
4543,-78.3362,70.116684
4507,-16.970205,-1.2583221
2497,71.64758,-82.85036
1264,-8.460938,64.11768
474,-8.416927,64.1888
1643,-46.06881,14.972248
3365,3.5958395,-106.45921
5451,-40.498325,88.16936
1600,6.9699903,-8.871128
4429,-78.30376,-53.756275
3427,71.04049,79.16113
2781,46.567436,-20.356543
3067,17.011808,91.81124
185,1.5433315,66.74483
4114,-11.929632,-22.173141
5062,27.199999,-3.3353522
488,-4.882294,-17.860146
2933,-101.80081,60.434414
5681,-85.88094,-66.56343
3275,-26.277304,-15.184058
1701,77.20568,27.272173
1440,-5.791,-112.48901
385,5.8102236,108.73494
4197,-67.00259,85.06714
2468,45.957794,114.66671
2859,32.94641,-33.109295
2433,-14.189844,-20.062017
5136,-9.642856,47.306816
3169,71.80601,-28.568045
5150,-79.36472,-35.826385
4757,-14.936047,4.9387565
2484,67.854774,63.34844
3053,-82.441795,85.02276
650,24.864092,38.992077
4984,90.33589,30.286558
2149,-84.2303,-53.5792
4308,-56.779854,37.723225
5620,75.34444,80.8858
2073,-45.94585,32.221466
5210,70.660446,-70.435844
4137,80.60253,-67.725975
5205,-46.513412,15.581028
3315,-85.47269,54.66747
289,-22.07193,20.108976
2583,109.854515,10.842164
4889,-59.82994,-61.55792
5105,27.640785,-64.01451
580,7.550471,108.98895
1718,76.51388,-61.50426
1202,4.0542564,117.49991
167,-0.9191816,17.782633
5266,-43.81152,89.53535
1558,-73.064644,91.84554
4157,-82.351006,84.04338
3545,-59.29623,-40.46549
4616,-55.775566,33.138264
350,2.5950367,109.95406
2837,-72.66125,-1.1176766
3289,31.110067,41.549454
4443,-90.85396,104.70599
1521,-12.619831,-21.652916
1761,-103.81088,61.871185
3183,-113.36136,0.9531166
334,26.628187,-63.383953
4356,27.2442,-44.106133
740,65.700325,-76.276405
524,-60.3148,-48.881413
5648,-82.21817,102.63827
26,-76.06142,-47.671284
2011,110.477745,10.57873
3057,35.25735,102.39727
315,0.90846586,66.09707
4154,99.87579,20.101828
303,-109.010414,-0.10332448
4747,9.914382,117.50868
5632,71.46355,-72.262596
783,-28.039291,-35.688732
2122,-65.61174,-57.46526
4218,31.408632,48.832127
5286,-50.12685,33.10901
5771,-16.465954,38.93567
33,3.121331,-40.97015
1607,54.483746,-34.943947
4837,-26.425232,-13.755372
5152,32.091053,-33.222622
1205,8.7592,-52.137287
699,4.072722,1.0052278
5003,91.0727,22.568855
2909,-2.3653896,-53.010387
2378,103.995026,12.611601
65,23.022963,-62.84075
1535,-113.29218,-13.560275
3424,29.808596,-73.259285
81,-34.42519,-84.96896
667,46.448357,36.98463
5492,-79.33626,-51.721237
4020,-77.89539,90.68004
4173,79.00758,-65.52569
1120,80.330635,-70.762856
915,29.429419,111.57194
3842,-84.309494,82.31771
2611,18.699173,55.033432
40,-72.58054,-3.7596517
535,-15.0872755,40.39063
5684,-81.347,57.78844
4190,28.299086,111.10249
3999,-39.692196,-86.07428
584,-42.19893,0.7440906
2559,-94.3366,51.83752
4592,52.35818,-53.974556
2969,-47.25488,59.306137
5782,28.403711,-11.666154
2166,3.5451176,120.666
3659,-0.56660795,111.778465
3227,-90.417046,103.85241
2994,65.83829,-76.31265
3922,16.0028,44.09691
5842,110.29921,-1.8636969
2783,90.25249,22.484158
299,-50.24421,60.040443
2855,-70.32888,-41.2382
2514,-34.86825,75.450165
5880,-46.99508,-92.96835
996,77.28916,9.375669
2950,-48.855877,-13.712176
2711,47.714756,46.44889
4853,31.250134,-9.681286
4478,-3.2691705,10.262225
1257,-103.20585,7.3633666
553,57.15115,-24.423292
142,40.507015,48.106094
4542,36.43759,102.26073
3080,-85.15713,81.75713
2457,46.671986,37.37927
4049,18.072384,55.26546
3113,88.18359,-64.299934
2751,40.162746,-3.1068544
4520,0.49591488,64.192856
2878,17.377464,92.14193
1342,-2.8338823,-30.191496
2322,69.975845,79.6518
2061,40.39692,-6.3648677
17,103.97576,-0.9926758
2651,31.49667,114.42919
5392,27.736507,-13.65554
2125,26.064238,-39.452072
2632,15.299896,-109.8532
5113,-20.711628,-3.4645526
3146,110.66087,-63.529182
3452,-102.46989,59.36295
3825,-16.984722,-29.907047
5513,-22.97691,20.265461
1510,73.122185,45.446224
2293,16.892567,92.521225
5226,27.714872,-10.174025
3016,87.20333,-69.955605
3386,1.7075635,122.50474
1962,-46.900215,-93.26238
5135,-18.97963,-62.401
2854,-7.236004,-51.47712
1166,2.430355,-41.296665
713,80.897644,-73.31207
1669,100.26771,9.947254
1948,-85.21511,-52.852917
4216,33.16545,-86.20676
2154,10.557827,116.247284
2606,81.18138,65.84169
4794,4.349233,24.202888
3872,2.8905914,-119.272285
2492,-39.927044,-51.90153
3380,-20.575941,-107.20212
4581,105.53042,12.947494
5777,-113.94762,-11.679606
3319,-79.29325,-35.958405
5626,12.542817,76.10544
972,12.861304,76.83058
5095,82.82927,24.448706
293,90.627884,23.382881
2445,3.9940457,-117.462364
3758,78.28877,23.333637
1047,-111.37623,-2.1054177
4344,39.881065,43.851852
832,-3.0626817,-69.49739
5129,29.325405,49.754414
3400,-3.8713627,-69.09444
4811,72.52082,64.65227
3911,74.24136,37.388744
3251,110.3403,-63.03826
460,17.2341,-110.25029
1223,105.64318,12.989353
4942,4.692595,-42.264698
1308,88.735085,-71.99908
4204,3.1423843,-96.32285
3210,7.2754836,-50.631893
362,-6.1483955,-50.48363
668,41.568726,-2.1978614
279,-0.9233295,-108.10913
1927,-18.498093,-20.581821
3829,13.27098,-109.686104
478,76.38408,-65.94215
64,-56.949825,36.412964
3492,4.465546,115.87286
4044,12.756321,-63.401882
607,4.232762,121.534485
3493,15.63506,45.01588
4162,-39.695305,-52.296986
4991,-30.377972,-13.688353
3560,18.260235,55.458008
1475,-62.065483,94.91276
5192,37.635017,5.8346925
349,-42.55205,-0.13215852
5156,32.703545,-85.42899
2834,-1.6601648,108.88507
3663,-98.6754,6.9631696
5634,-28.607306,-34.253258
677,58.6587,7.7978024
3001,-1.9794608,-31.938019
4259,110.60581,-63.091183
1838,-28.163994,13.153244
1490,-111.74012,-10.578658
2106,76.44831,-65.977806
4086,-48.420914,-92.15495
3456,-82.74142,-68.40407
5444,30.182463,103.28044
4885,33.715103,-95.20703
2591,-86.45787,-48.398975
3731,-6.140116,-51.59269
2904,26.399788,-38.446033
3796,61.36946,-11.859647
1027,33.344234,-78.28665
1225,-17.100208,-86.74316
5609,-115.8709,-8.147331
2262,3.203893,115.60652
5627,2.490439,11.778417
3082,-5.982759,-112.04819
4553,25.974169,40.623585
3907,-4.5532455,-18.176634
1280,17.586435,17.366459
2132,-91.206635,-49.08266
3802,-93.33805,105.77895
3942,-9.33585,94.25474
2372,-0.2822849,65.2837
2735,111.038734,-66.21301
3757,31.344315,-42.460785
4018,-117.12969,-5.250703
4766,35.0821,103.83836
5539,29.69589,-49.063885
431,-82.02134,103.05897
5183,47.575695,117.00788
5435,-30.60245,-12.836031
356,-1.0414615,42.852318
1385,-84.336655,40.039703
4544,23.827919,22.81832
429,-1.1277831,22.822285
4174,56.655212,-17.136127
4407,79.46987,25.198563
189,-19.184368,-95.82016
4608,-82.73349,-68.48131
1282,-65.26538,108.464905
172,-47.144577,16.4804
151,29.698399,-49.0609
5703,23.736864,32.978874
1880,-112.00806,-5.2738843
2817,-94.63588,51.308567
5904,-109.11231,58.691296
2138,80.698326,22.790752
1633,4.218275,4.9420443
526,37.470943,-86.10019
418,95.373116,-13.121029
5354,-36.800682,13.796902
95,-40.33623,-26.1422
2,9.593721,107.91674
2205,-61.12639,96.64058
1048,2.4650955,-41.482098
979,80.11685,25.138844
2096,110.70729,-66.42845
4861,-61.91303,-61.322098
1714,101.85192,-35.134872
411,-13.456189,-8.933116
337,25.147604,14.058183
2622,-18.310629,-3.8761969
2516,51.700542,-52.953854
3881,-43.441498,39.87333
5100,-57.21192,37.35668
4419,-40.229134,-26.910316
4636,-113.876945,1.3349717
4078,-27.445,-36.99698
5134,11.134624,75.94404
5537,10.768356,21.614103
4933,15.527608,46.949856
2946,-35.451145,74.21348
2663,-61.646896,96.257835
150,1.9086559,-119.003586
4722,-33.721493,-44.589085
1676,-80.00258,83.21058
3630,31.19807,110.91018
896,-19.13987,-60.41194
3898,24.645863,15.444648
3398,-33.44433,7.6723566
1955,-46.343487,57.913013
3979,-108.00965,59.0534
183,-72.508194,-9.744073
2797,47.113758,115.37058
3396,-98.43552,5.974849
1375,95.70692,16.071783
3453,38.773468,10.465479
5698,-49.24981,-15.781772
1977,35.09985,105.25043
5281,37.068527,42.587097
4008,-1.2141721,-52.7964
2930,-68.04751,84.06318
28,18.761099,17.662256
1866,-2.5072546,20.3154
864,-97.22212,9.178522
1387,-2.575471,20.313171
4931,-8.32508,95.07297
5011,29.705214,-49.057865
2449,103.30767,12.623184
3212,64.849,-36.719364
552,4.5937934,4.4253044
134,-43.362568,33.58515
2675,10.546396,118.17128
2680,8.79951,32.00761
4945,46.97724,44.25424
458,77.9021,-84.23467
5475,-69.52776,-7.7971606
1304,-2.766065,125.384636
2099,-40.349926,-54.456978
1599,28.378029,-65.39073
1830,80.68894,22.785208
2165,5.838631,119.161545
5667,39.156643,5.0407987
3849,-84.01811,42.3868
5514,-43.084095,32.155014
2260,-60.416157,94.61531
3073,11.077368,13.88124
5534,19.546492,24.515318
1311,111.555176,-66.59435
1129,-84.1498,41.534977
645,-34.935394,75.84009
4658,-116.47892,-5.2216287
4412,57.293507,-35.84941
2564,25.601385,11.217255
3966,26.881033,-3.6251204
3237,-32.28504,-7.1988063
5107,-92.33916,105.17645
2970,-34.687386,-82.05469
4300,41.113213,-3.9132302
5858,71.75178,-82.23097
4155,-59.93908,96.34282
5724,-11.441849,95.24112
5832,81.62532,5.693987
2911,-81.37437,60.500076
3910,-46.027306,32.44375
2232,-53.641434,-94.51978
2692,-68.91665,-6.160042
2360,111.76679,-66.27532
291,-93.13541,103.882225
378,50.314922,-52.976505
5400,105.4914,20.657389
5092,57.489395,-36.532475
1155,10.163813,-61.237053
3674,5.8992763,109.14392
3635,-56.37216,-47.65835
3538,-57.522533,38.07596
1513,-14.244019,-38.6888
5174,52.180386,33.635345
1681,40.58831,48.92945
5342,0.49142006,-37.479824
993,36.643894,6.893914
2540,-67.89322,109.007256
4977,110.55979,-65.41183
5315,89.30984,10.285611
1691,-44.82978,14.519603
1373,-73.376076,91.89695
381,63.827057,-29.581572
31,72.06104,46.6487
4075,-19.110722,51.35946
4645,-108.685875,59.2917
5263,-59.84272,95.67381
2523,-41.500813,-50.3962
5381,92.6947,2.8628829
3546,23.839195,-17.222122
2629,-18.605003,-106.95237
4265,15.843613,-109.26624
3748,-37.163555,82.149666
5313,2.8571646,-91.96839
4123,-31.875895,-84.66584
4244,5.1243973,115.40956
3843,-116.18887,-11.882281
3577,-48.18864,-13.611159
1940,14.233786,29.86631
2942,-91.15481,47.402836
3180,-8.709866,92.75466
1266,63.538807,-42.359814
2012,83.25502,2.461379
4706,24.795618,-13.761805
1757,72.0507,79.60548
3828,-35.013847,76.20687
3293,13.522938,-61.958202
461,31.897055,-32.70744
792,16.0804,91.43754
5790,-83.243904,-69.05136
5063,63.297474,-31.165588
1743,86.526794,13.098955
4675,-55.603783,-67.675545
5511,-40.782574,-51.98525
2373,3.7034466,-116.37411
243,-105.79049,4.2202525
5058,-78.24814,70.08106
20,7.016485,108.94697
2276,-80.044655,-52.88366
5688,105.14081,-2.7481108
2879,-70.11735,-47.751064
1982,-82.34131,52.712788
249,-73.10018,-0.65586555
4165,-91.75377,105.02206
3564,91.61666,14.668101
5764,51.85704,33.747166
4230,-10.823951,-27.030312
2255,-34.669937,-82.03002
1619,84.18903,-84.10082
5164,-29.721693,-36.299778
3370,-23.889389,-15.000678
4729,-8.777482,-41.389473
5521,-19.100832,51.327824
3184,81.45067,64.3474
1504,90.13505,-2.9537778
4474,-2.3371675,109.46896
3486,22.933472,-76.0529
2845,80.55251,-86.47711
5506,-101.31262,-5.4750676
3943,32.31492,-33.055027
802,-93.48263,103.93745
2938,-102.05072,-6.8035493
2952,99.22573,2.4915178
2208,-71.95645,12.166911
1753,16.635239,-111.25816
588,-14.420318,-34.156746
2117,69.716095,-27.201746
3252,-6.1258745,-68.2957
3448,5.2185664,107.26379
2321,5.0396094,119.29045
544,9.179314,111.50964
4599,-6.945411,-26.332863
554,-78.0824,70.05219
5602,-18.054392,-86.926865
5175,83.62273,62.62192
4043,-61.29544,-54.478367
4019,71.95423,-28.487831
5345,-86.344765,-64.070496
1514,33.100655,-32.82854
53,-33.52491,-44.101353
